Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
11/08/2014 23:50,27.2,13.8,7.6,1.013
12/08/2014 0:00,20.8,6,7.5,1.013
12/08/2014 0:10,13.2,2.4,7.2,1.013
12/08/2014 0:20,14.2,5.5,7,1.013
12/08/2014 0:30,16.9,9.6,6.6,1.013
12/08/2014 0:40,19.2,11.5,6.3,1.013
12/08/2014 0:50,22.4,12.4,6.3,1.013
12/08/2014 1:00,23.5,5.2,6.2,1.013
12/08/2014 1:10,18.4,0.4,6.2,1.013
12/08/2014 1:20,17.4,5.8,6.3,1.013
12/08/2014 1:30,23.9,7.4,6.5,1.013
12/08/2014 1:40,17.8,7.7,6.6,1.013
12/08/2014 1:50,13.9,9.5,6.8,1.013
12/08/2014 2:00,9.7,6,6.8,1.013
12/08/2014 2:10,25.1,7.3,6.5,1.013
12/08/2014 2:20,40.1,8.9,6.5,1.013
12/08/2014 2:30,47.4,4.8,6.9,1.013
12/08/2014 2:40,43.6,7.3,7.2,1.013
12/08/2014 2:50,34.4,10.5,7.4,1.013
12/08/2014 3:00,21.6,3.7,7.5,1.013
12/08/2014 3:10,10.2,3.8,7.7,1.013
12/08/2014 3:20,9.4,4,7.8,1.013
12/08/2014 3:30,13.5,1.1,7.7,1.013
12/08/2014 3:40,10.8,3.4,7.7,1.012
12/08/2014 3:50,10,1.5,7.6,1.013
12/08/2014 4:00,14.1,-3.2,7.4,1.013
12/08/2014 4:10,19.3,2.9,7.4,1.013
12/08/2014 4:20,19.1,5.9,7.2,1.013
12/08/2014 4:30,20.4,7,7.1,1.013
12/08/2014 4:40,22.8,7.6,7.4,1.013
12/08/2014 4:50,18.9,3.7,7.6,1.013
12/08/2014 5:00,14.6,3.9,7.7,1.013
12/08/2014 5:10,11.7,2.6,7.8,1.013
12/08/2014 5:20,7.3,0,8,1.013
12/08/2014 5:30,10.2,4.8,7.9,1.013
12/08/2014 5:40,10.8,4.6,7.7,1.013
12/08/2014 5:50,9.1,4.7,7.6,1.013
12/08/2014 6:00,10.7,5.8,7.4,1.013
12/08/2014 6:10,13,7.4,7.4,1.013
12/08/2014 6:20,10.2,6.2,7.2,1.013
12/08/2014 6:30,13.3,9.9,7,1.014
12/08/2014 6:40,15.5,13.9,7,1.014
12/08/2014 6:50,14.4,13.2,7.3,1.014
12/08/2014 7:00,14.4,9.4,7.4,1.014
12/08/2014 7:10,9.7,1.4,7.3,1.014
12/08/2014 7:20,6.3,1.2,7.1,1.014
12/08/2014 7:30,2,4.4,7.1,1.014
12/08/2014 7:40,7.6,5.3,7.1,1.015
12/08/2014 7:50,10.6,8.3,7.2,1.015
12/08/2014 8:00,14.7,7.2,8.1,1.015
12/08/2014 8:10,15.8,6.2,9.1,1.015
12/08/2014 8:20,15.3,2,9.5,1.015
12/08/2014 8:30,20.3,2.7,9,1.015
12/08/2014 8:40,14.2,6.8,8.7,1.015
12/08/2014 8:50,10.6,4.9,8.8,1.015
12/08/2014 9:00,15.2,8.5,9,1.015
12/08/2014 9:10,9,2.7,9.4,1.015
12/08/2014 9:20,4.7,1.9,9.7,1.015
12/08/2014 9:30,6,-0.8,10,1.015
12/08/2014 9:40,9.3,-0.3,10,1.015
12/08/2014 9:50,10.2,3.1,10.2,1.015
12/08/2014 10:00,6,7.6,11.3,1.015
12/08/2014 10:10,2.8,11.1,12.8,1.015
12/08/2014 10:20,-0.1,5.4,12.8,1.015
12/08/2014 10:30,4.9,-5,12.7,1.015
12/08/2014 10:40,1.8,,14.1,1.015
12/08/2014 10:50,-2,,14.3,1.015
12/08/2014 11:00,-3.6,,14,1.015
12/08/2014 11:10,-3.4,,13.3,1.015
12/08/2014 11:20,2.3,1.2,13.3,1.015
12/08/2014 11:30,2.8,2.1,13.2,1.015
12/08/2014 11:40,-0.6,4.9,13.6,1.015
12/08/2014 11:50,1.3,0.4,12.6,1.015
12/08/2014 12:00,10.1,3,13.8,1.015
12/08/2014 12:10,8.6,3.6,14.4,1.015
12/08/2014 12:20,6.5,0.6,14.5,1.014
12/08/2014 12:30,3.9,,14.9,1.014
12/08/2014 12:40,-2.9,,14.1,1.014
12/08/2014 12:50,-4.8,-2.2,13.9,1.014
12/08/2014 13:00,1.4,-1.2,13.8,1.014
12/08/2014 13:10,4.7,0.1,14.2,1.014
12/08/2014 13:20,12.5,-1.4,14.1,1.014
12/08/2014 13:30,10.8,2.4,14.2,1.014
12/08/2014 13:40,4.2,0.1,15.1,1.014
12/08/2014 13:50,3.4,-3.2,14.3,1.014
12/08/2014 14:00,5.6,-4.3,14.2,1.014
12/08/2014 14:10,7.5,1,14.3,1.014
12/08/2014 14:20,6.8,3.8,13.6,1.014
12/08/2014 14:30,8,,13.8,1.014
12/08/2014 14:40,14,-0.5,14.3,1.014
12/08/2014 14:50,10.8,0.5,14.5,1.014
12/08/2014 15:00,8.7,7.1,14,1.014
12/08/2014 15:10,8.7,6.7,13.6,1.014
12/08/2014 15:20,8.8,5,13.6,1.014
12/08/2014 15:30,7.2,6.4,13.7,1.014
12/08/2014 15:40,9.4,6.1,13.7,1.014
12/08/2014 15:50,4.8,9.2,14.2,1.014
12/08/2014 16:00,9.1,7.7,13.8,1.014
12/08/2014 16:10,10.8,6.7,12.8,1.014
12/08/2014 16:20,12.2,5.7,12.6,1.014
12/08/2014 16:30,14.5,6.2,12.3,1.014
12/08/2014 16:40,16.2,4.5,12.6,1.014
12/08/2014 16:50,19.8,7.6,12.4,1.014
12/08/2014 17:00,17.9,11.9,11.9,1.014
12/08/2014 17:10,19.7,9.2,11.6,1.014
12/08/2014 17:20,16.3,6.1,11.4,1.014
12/08/2014 17:30,18.4,8.8,11.1,1.015
12/08/2014 17:40,12.3,12.2,10.9,1.015
12/08/2014 17:50,14.2,19.1,10.6,1.015
12/08/2014 18:00,21.7,8.7,10.3,1.015
12/08/2014 18:10,23.6,8.6,10.1,1.015
12/08/2014 18:20,28,5.9,9.9,1.015
12/08/2014 18:30,24,4.7,9.7,1.015
12/08/2014 18:40,19.6,7.7,9.6,1.016
12/08/2014 18:50,23.6,11.1,9.4,1.016
12/08/2014 19:00,24.9,14.1,9.2,1.016
12/08/2014 19:10,24.6,17.5,9.1,1.016
12/08/2014 19:20,16.6,13.4,9.1,1.016
12/08/2014 19:30,18,18.2,8.9,1.016
12/08/2014 19:40,21.2,10.4,8.8,1.016
12/08/2014 19:50,15.5,4.9,8.8,1.016
12/08/2014 20:00,10.1,0.6,8.9,1.016
12/08/2014 20:10,13.7,2.6,8.9,1.016
12/08/2014 20:20,11.9,1.6,8.8,1.016
12/08/2014 20:30,3.4,1.9,8.7,1.016
12/08/2014 20:40,2.7,2.1,8.5,1.016
12/08/2014 20:50,6.5,1.9,8.4,1.016
12/08/2014 21:00,7.2,-1.1,8.2,1.016
12/08/2014 21:10,3.8,1.3,8.1,1.016
12/08/2014 21:20,12,1.3,8,1.016
12/08/2014 21:30,13.1,4,8.1,1.016
12/08/2014 21:40,13.3,2.2,8.2,1.016
12/08/2014 21:50,13.3,3.5,8.3,1.016
12/08/2014 22:00,12.8,11.2,8.4,1.016
12/08/2014 22:10,14.2,5,8.5,1.016
12/08/2014 22:20,14.8,3.6,8.5,1.016
12/08/2014 22:30,11.5,-0.8,8.4,1.016
12/08/2014 22:40,7.5,-0.6,8.4,1.016
12/08/2014 22:50,0.4,0.7,8.3,1.016
12/08/2014 23:00,-1.1,-3.7,8.3,1.016
12/08/2014 23:10,4,,8.4,1.016
12/08/2014 23:20,7.8,-2.6,8.5,1.016
12/08/2014 23:30,11.2,-1.9,8.6,1.016
12/08/2014 23:40,14.4,2,8.6,1.016
12/08/2014 23:50,13.3,5.5,8.6,1.016
13/08/2014 0:00,12.2,-1.7,8.5,1.016
13/08/2014 0:10,8.1,,8.5,1.016
13/08/2014 0:20,10,,8.5,1.016
13/08/2014 0:30,11.1,-0.5,8.4,1.016
13/08/2014 0:40,5.8,3.9,8.4,1.016
13/08/2014 0:50,-0.2,0.6,8.4,1.016
13/08/2014 1:00,-0.8,2.6,8.3,1.016
13/08/2014 1:10,-4.8,-2.4,8.3,1.016
13/08/2014 1:20,-4.2,-0.5,8.2,1.016
13/08/2014 1:30,-3.3,7.5,8.1,1.016
13/08/2014 1:40,3.7,-0.8,8,1.016
13/08/2014 1:50,6.8,-0.5,8.1,1.016
13/08/2014 2:00,6.2,2.1,8,1.016
13/08/2014 2:10,6.6,-0.1,8,1.016
13/08/2014 2:20,2.2,-4.6,7.9,1.016
13/08/2014 2:30,0.7,-0.3,7.9,1.016
13/08/2014 2:40,1.1,6.4,7.9,1.016
13/08/2014 2:50,6.3,11.1,8.1,1.016
13/08/2014 3:00,10.3,6.7,8.2,1.016
13/08/2014 3:10,6.4,3.6,8.5,1.016
13/08/2014 3:20,7.2,3.3,8.6,1.016
13/08/2014 3:30,4.9,0.1,8.5,1.016
13/08/2014 3:40,4.8,7.2,8.5,1.016
13/08/2014 3:50,11.3,10.9,8.5,1.016
13/08/2014 4:00,13.3,19,8.4,1.016
13/08/2014 4:10,14,18.4,8.3,1.016
13/08/2014 4:20,15.6,11.4,8.2,1.016
13/08/2014 4:30,11.2,8.2,8.1,1.016
13/08/2014 4:40,6.1,6.8,8,1.016
13/08/2014 4:50,3.3,4.6,8,1.016
13/08/2014 5:00,2.1,2.8,8,1.016
13/08/2014 5:10,2.1,1.4,8,1.016
13/08/2014 5:20,6.2,1.3,8,1.016
13/08/2014 5:30,8.3,5.1,8.1,1.016
13/08/2014 5:40,3.4,3.3,8,1.016
13/08/2014 5:50,-2.5,2.9,8,1.016
13/08/2014 6:00,1.7,3.7,8,1.016
13/08/2014 6:10,9.3,3.6,8.1,1.016
13/08/2014 6:20,12.9,3.2,8.1,1.016
13/08/2014 6:30,10,0.1,8,1.017
13/08/2014 6:40,10.4,0.3,8.2,1.017
13/08/2014 6:50,16.1,4.6,8.2,1.017
13/08/2014 7:00,13.2,1.1,8.2,1.017
13/08/2014 7:10,11.1,1.8,8.1,1.017
13/08/2014 7:20,5.5,4.5,8.1,1.017
13/08/2014 7:30,5.9,5.5,8.3,1.017
13/08/2014 7:40,11.2,5,8.4,1.017
13/08/2014 7:50,8.3,4.7,8.7,1.017
13/08/2014 8:00,6.2,3.8,9.4,1.017
13/08/2014 8:10,6.5,2.5,9.8,1.017
13/08/2014 8:20,4.6,1,10.3,1.017
13/08/2014 8:30,1.5,1,9.9,1.017
13/08/2014 8:40,0.6,,9.5,1.017
13/08/2014 8:50,4.9,,9.7,1.017
13/08/2014 9:00,6,-5,9.8,1.017
13/08/2014 9:10,8.5,-1.9,10,1.017
13/08/2014 9:20,11.3,2.6,10.2,1.017
13/08/2014 9:30,14.2,3.2,10.3,1.017
13/08/2014 9:40,13.2,3.8,10.5,1.017
13/08/2014 9:50,11.3,4.6,10.7,1.017
13/08/2014 10:00,4.9,8.7,11.3,1.017
13/08/2014 10:10,7.9,0.6,12.2,1.017
13/08/2014 10:20,6.4,-1.8,12.5,1.017
13/08/2014 10:30,2.1,-4.5,12.7,1.017
13/08/2014 10:40,3.5,-1.4,13.3,1.017
13/08/2014 10:50,8.4,,13.3,1.017
13/08/2014 11:00,2.4,,13.7,1.017
13/08/2014 11:10,-0.4,,13.5,1.017
13/08/2014 11:20,-2,,13.5,1.017
13/08/2014 11:30,7.1,,13.5,1.017
13/08/2014 11:40,6,,13.8,1.017
13/08/2014 11:50,5.4,0.3,13.9,1.017
13/08/2014 12:00,7.6,6.9,13.5,1.017
13/08/2014 12:10,7.3,9.8,13.4,1.017
13/08/2014 12:20,8.7,5.3,13.8,1.016
13/08/2014 12:30,9.7,1.9,13.9,1.016
13/08/2014 12:40,6.7,1.6,13.8,1.016
13/08/2014 12:50,10,-4.3,13.6,1.016
13/08/2014 13:00,12.3,-4.2,13.7,1.016
13/08/2014 13:10,8.5,-1,13.8,1.016
13/08/2014 13:20,5.8,3.8,14.2,1.016
13/08/2014 13:30,-0.4,0.9,14.2,1.016
13/08/2014 13:40,-2.1,-2.2,13.9,1.016
13/08/2014 13:50,5.7,-4.7,14,1.016
13/08/2014 14:00,5,,14.5,1.016
13/08/2014 14:10,5.1,-4.2,13.5,1.016
13/08/2014 14:20,8.3,-2.9,12.7,1.016
13/08/2014 14:30,11.7,3.7,12.8,1.016
13/08/2014 14:40,7.6,8.1,13.1,1.016
13/08/2014 14:50,7.3,7.7,13.1,1.016
13/08/2014 15:00,11.9,3.6,12.9,1.016
13/08/2014 15:10,12.3,5.6,12.9,1.016
13/08/2014 15:20,11.3,2.5,12.7,1.016
13/08/2014 15:30,7.4,5,13.1,1.016
13/08/2014 15:40,9.2,1,13.4,1.016
13/08/2014 15:50,9.3,0.1,13.4,1.015
13/08/2014 16:00,12.3,0.5,13.2,1.016
13/08/2014 16:10,14.7,3.1,13.1,1.015
13/08/2014 16:20,15.7,2,12.9,1.016
13/08/2014 16:30,8.2,6.2,13.1,1.016
13/08/2014 16:40,6.8,10.9,13,1.016
13/08/2014 16:50,8.1,5,12.9,1.015
13/08/2014 17:00,15.1,3.6,12.6,1.016
13/08/2014 17:10,7.9,4.2,12.6,1.016
13/08/2014 17:20,7.3,4.5,12.7,1.016
13/08/2014 17:30,6.8,8.5,12.6,1.016
13/08/2014 17:40,7.1,10.9,12.4,1.016
13/08/2014 17:50,11,5.4,12.3,1.016
13/08/2014 18:00,12.2,3.2,12.2,1.016
13/08/2014 18:10,13,2.8,12.1,1.016
13/08/2014 18:20,17.1,3.6,11.7,1.016
13/08/2014 18:30,9.8,0.6,11.5,1.016
13/08/2014 18:40,3.9,4.9,11.3,1.016
13/08/2014 18:50,3.3,2.2,11.2,1.016
13/08/2014 19:00,-3.4,-1.7,11.2,1.016
13/08/2014 19:10,-2.6,,11.1,1.016
13/08/2014 19:20,,,10.9,1.016
13/08/2014 19:30,,,10.8,1.016
13/08/2014 19:40,,,10.7,1.016
13/08/2014 19:50,-3.3,,10.6,1.016
13/08/2014 20:00,-3.2,,10.7,1.016
13/08/2014 20:10,-1.1,-4.3,10.7,1.016
13/08/2014 20:20,1.1,,10.7,1.016
13/08/2014 20:30,-2.4,,10.7,1.016
13/08/2014 20:40,-2.2,,10.8,1.016
13/08/2014 20:50,-1.2,,10.8,1.016
13/08/2014 21:00,,,10.8,1.016
13/08/2014 21:10,,,10.9,1.016
13/08/2014 21:20,-2.5,,11,1.016
13/08/2014 21:30,-4.1,,11,1.016
13/08/2014 21:40,,,11.1,1.016
13/08/2014 21:50,,,11.1,1.016
13/08/2014 22:00,,,11.1,1.016
13/08/2014 22:10,-4,,11.1,1.016
13/08/2014 22:20,,,11.1,1.016
13/08/2014 22:30,-1.3,,11.1,1.016
13/08/2014 22:40,2.3,,11.1,1.016
13/08/2014 22:50,4.1,,11.1,1.016
13/08/2014 23:00,0.7,,11.2,1.016
13/08/2014 23:10,-3.7,,11.2,1.016
13/08/2014 23:20,,,11.1,1.016
13/08/2014 23:30,-0.6,,11,1.016
13/08/2014 23:40,0.3,-3,11.1,1.016
13/08/2014 23:50,2.9,-2,11.2,1.016
14/08/2014 0:00,2,-1.5,11.2,1.016
14/08/2014 0:10,-2.3,-1.3,11.3,1.016
14/08/2014 0:20,1.3,0,11.3,1.016
14/08/2014 0:30,3.4,2.5,11.4,1.016
14/08/2014 0:40,1,-0.5,11.5,1.016
14/08/2014 0:50,1.2,1.4,11.4,1.015
14/08/2014 1:00,4.7,-0.9,11.3,1.015
14/08/2014 1:10,10.7,-2.1,11.3,1.015
14/08/2014 1:20,-1.2,-0.6,11.3,1.015
14/08/2014 1:30,2.4,-2,11.2,1.015
14/08/2014 1:40,5.5,-3.6,11.2,1.015
14/08/2014 1:50,11.9,-2.9,11.2,1.015
14/08/2014 2:00,6.1,-3.5,11.3,1.015
14/08/2014 2:10,-2.2,1.2,11.3,1.015
14/08/2014 2:20,-0.6,4.3,11.2,1.015
14/08/2014 2:30,1.8,2,11.2,1.015
14/08/2014 2:40,7.1,3.5,11.2,1.015
14/08/2014 2:50,6.5,8,11.2,1.015
14/08/2014 3:00,0.3,10.1,11.2,1.015
14/08/2014 3:10,5.2,4.2,11.1,1.015
14/08/2014 3:20,6.7,1.8,11.1,1.015
14/08/2014 3:30,8.2,4.4,11,1.015
14/08/2014 3:40,9.6,-2.3,11.1,1.015
14/08/2014 3:50,10.4,1.8,11.2,1.014
14/08/2014 4:00,8.5,8.8,11.2,1.014
14/08/2014 4:10,7.9,4.3,11.2,1.014
14/08/2014 4:20,5.7,3.9,11.1,1.014
14/08/2014 4:30,4.6,2.8,11.1,1.014
14/08/2014 4:40,7.6,0.1,11.1,1.014
14/08/2014 4:50,11,-0.1,11,1.014
14/08/2014 5:00,6,3.2,10.9,1.015
14/08/2014 5:10,5.8,0.9,10.9,1.015
14/08/2014 5:20,2.3,-2.9,10.9,1.015
14/08/2014 5:30,2.7,2.1,10.8,1.015
14/08/2014 5:40,3.6,6.2,10.7,1.015
14/08/2014 5:50,4.8,7.3,10.6,1.015
14/08/2014 6:00,2.7,4.4,10.6,1.015
14/08/2014 6:10,3,7.4,10.5,1.015
14/08/2014 6:20,12.3,14.6,10.5,1.015
14/08/2014 6:30,14.7,7.2,10.4,1.015
14/08/2014 6:40,13.5,7.7,10.3,1.015
14/08/2014 6:50,14.7,7.2,10.3,1.015
14/08/2014 7:00,13.7,5.3,10.3,1.015
14/08/2014 7:10,11.9,2.6,10.2,1.015
14/08/2014 7:20,12.7,3.8,10.2,1.015
14/08/2014 7:30,10.6,7.5,10.2,1.015
14/08/2014 7:40,12.4,12.4,10.2,1.015
14/08/2014 7:50,13,11,10.2,1.015
14/08/2014 8:00,8,7.4,10.5,1.015
14/08/2014 8:10,8.6,3,10.7,1.015
14/08/2014 8:20,4.8,6.6,10.9,1.015
14/08/2014 8:30,4.9,2.6,10.9,1.015
14/08/2014 8:40,8.2,1.5,10.9,1.015
14/08/2014 8:50,10.2,1.9,11,1.016
14/08/2014 9:00,7.9,4.3,11.4,1.015
14/08/2014 9:10,7.9,-0.3,11.7,1.016
14/08/2014 9:20,8.6,-3.4,11.7,1.015
14/08/2014 9:30,2.7,1.5,11.7,1.015
14/08/2014 9:40,2,5.5,11.8,1.015
14/08/2014 9:50,11,5.6,11.7,1.015
14/08/2014 10:00,15.2,2.9,12,1.015
14/08/2014 10:10,11.9,-2.7,12.6,1.015
14/08/2014 10:20,6,-1.9,13.3,1.015
14/08/2014 10:30,1.9,0.8,13.6,1.015
14/08/2014 10:40,-0.8,-1.5,12.9,1.015
14/08/2014 10:50,0.2,-1.4,13.3,1.015
14/08/2014 11:00,8.6,3.6,13.4,1.015
14/08/2014 11:10,9.1,3.3,13.4,1.015
14/08/2014 11:20,8.8,6.2,13.6,1.015
14/08/2014 11:30,10.8,7.3,13.7,1.014
14/08/2014 11:40,10.1,10,13.9,1.014
14/08/2014 11:50,9.2,7.6,14.5,1.014
14/08/2014 12:00,12.8,5.6,15,1.014
14/08/2014 12:10,12.5,7.4,14.9,1.014
14/08/2014 12:20,10.1,10.3,15.1,1.014
14/08/2014 12:30,6.6,9.5,15.1,1.013
14/08/2014 12:40,3.7,14.1,15.2,1.013
14/08/2014 12:50,6.1,9.4,15.9,1.013
14/08/2014 13:00,3.4,6.5,16.5,1.013
14/08/2014 13:10,1.3,-4.8,16.4,1.013
14/08/2014 13:20,3.5,-3.2,15.9,1.012
14/08/2014 13:30,13.3,3.5,15.9,1.012
14/08/2014 13:40,18.1,8.6,15.2,1.012
14/08/2014 13:50,8.6,11.4,15.8,1.012
14/08/2014 14:00,5.1,12,16.1,1.012
14/08/2014 14:10,3,7.8,16.4,1.012
14/08/2014 14:20,2.6,5.6,16.1,1.012
14/08/2014 14:30,10.5,2.7,16,1.012
14/08/2014 14:40,10,0.4,15.9,1.011
14/08/2014 14:50,7.7,-0.7,16.1,1.011
14/08/2014 15:00,16.3,4.2,15.7,1.011
14/08/2014 15:10,17,6.7,15.3,1.011
14/08/2014 15:20,15.7,2,15.7,1.011
14/08/2014 15:30,14.5,3.1,15.5,1.011
14/08/2014 15:40,9.2,6.1,15.5,1.011
14/08/2014 15:50,6.2,7.7,15.1,1.011
14/08/2014 16:00,6.1,4.4,15.1,1.011
14/08/2014 16:10,10.1,-1.5,15,1.011
14/08/2014 16:20,11.4,-3.3,14.8,1.01
14/08/2014 16:30,14,0.6,14.7,1.011
14/08/2014 16:40,11.9,9.4,14.7,1.011
14/08/2014 16:50,9.1,16.1,14.2,1.011
14/08/2014 17:00,4.7,13.9,13.6,1.011
14/08/2014 17:10,0.5,16.5,13.4,1.011
14/08/2014 17:20,-3.2,12.3,13,1.011
14/08/2014 17:30,2.1,3.9,12.7,1.011
14/08/2014 17:40,0.8,4.3,12.4,1.011
14/08/2014 17:50,5.7,3.3,12.2,1.011
14/08/2014 18:00,6.7,-0.9,12,1.011
14/08/2014 18:10,3.5,-1.7,11.8,1.011
14/08/2014 18:20,2,-2.5,11.7,1.011
14/08/2014 18:30,8.2,-1.4,11.6,1.011
14/08/2014 18:40,13.6,-2.5,11.5,1.012
14/08/2014 18:50,8.3,1.4,11.3,1.011
14/08/2014 19:00,3.2,2.4,11.2,1.012
14/08/2014 19:10,4.7,-1.5,11,1.012
14/08/2014 19:20,1.6,-1.5,10.9,1.012
14/08/2014 19:30,5.2,0.3,10.9,1.012
14/08/2014 19:40,2.1,-1.9,10.8,1.012
14/08/2014 19:50,1.7,-4.5,10.6,1.011
14/08/2014 20:00,4.7,-1.5,10.4,1.011
14/08/2014 20:10,-3,1.4,10.5,1.011
14/08/2014 20:20,-1.8,4.4,11,1.011
14/08/2014 20:30,0,5.1,10.8,1.011
14/08/2014 20:40,1.8,1.1,10.4,1.011
14/08/2014 20:50,5.1,5.7,10.2,1.011
14/08/2014 21:00,12,7.9,10.2,1.01
14/08/2014 21:10,14.8,4,10.5,1.011
14/08/2014 21:20,16,0.2,10.8,1.01
14/08/2014 21:30,10.1,4,10.8,1.011
14/08/2014 21:40,11.2,3.8,10.8,1.011
14/08/2014 21:50,12.9,-0.8,10.8,1.01
14/08/2014 22:00,3.1,-3.8,10.7,1.01
14/08/2014 22:10,4.8,1.5,10.8,1.01
14/08/2014 22:20,0.9,4.7,10.8,1.01
14/08/2014 22:30,6.5,6.5,10.8,1.01
14/08/2014 22:40,10.6,1.3,10.8,1.01
14/08/2014 22:50,10.4,-0.7,10.8,1.01
14/08/2014 23:00,9.4,-4.1,10.9,1.009
14/08/2014 23:10,10.9,0.1,10.9,1.009
14/08/2014 23:20,12.2,-0.7,10.8,1.01
14/08/2014 23:30,10,-3.9,11,1.01
14/08/2014 23:40,3.3,0.3,11,1.01
14/08/2014 23:50,1.7,-2.4,11.1,1.009
15/08/2014 0:00,9.1,-1.1,11.2,1.009
15/08/2014 0:10,11.9,3,11.1,1.009
15/08/2014 0:20,6.2,0.5,11.1,1.009
15/08/2014 0:30,3.8,1.4,11,1.009
15/08/2014 0:40,6.8,2.7,11,1.009
15/08/2014 0:50,1.2,0.2,11,1.009
15/08/2014 1:00,1.8,1.7,11,1.009
15/08/2014 1:10,2.1,2.1,10.8,1.009
15/08/2014 1:20,3,5.2,10.6,1.009
15/08/2014 1:30,5.9,-3.3,10.9,1.009
15/08/2014 1:40,9,-3.9,11.1,1.009
15/08/2014 1:50,8.2,4.9,11.1,1.008
15/08/2014 2:00,3.6,0.3,11,1.008
15/08/2014 2:10,4.8,4.1,10.5,1.008
15/08/2014 2:20,2.8,9.3,10.3,1.008
15/08/2014 2:30,-1.8,3.1,10.7,1.008
15/08/2014 2:40,-4,2.7,10.8,1.008
15/08/2014 2:50,3.6,3.3,9.9,1.008
15/08/2014 3:00,7.9,7,9.4,1.008
15/08/2014 3:10,14.7,7.7,9.1,1.008
15/08/2014 3:20,16,3.7,9.1,1.008
15/08/2014 3:30,11.9,1.5,9.2,1.008
15/08/2014 3:40,8.7,3.1,9.3,1.008
15/08/2014 3:50,10.1,10.9,9.6,1.007
15/08/2014 4:00,5.2,8.4,10.1,1.007
15/08/2014 4:10,4.2,7.6,10,1.007
15/08/2014 4:20,6.1,7.6,10,1.007
15/08/2014 4:30,15.9,7.5,10,1.007
15/08/2014 4:40,11.6,13.2,9.9,1.007
15/08/2014 4:50,14.3,10.1,9.7,1.007
15/08/2014 5:00,20,7.1,9.7,1.007
15/08/2014 5:10,20.6,5.7,9.9,1.007
15/08/2014 5:20,17.4,11.5,9.5,1.007
15/08/2014 5:30,20.5,7.9,9.3,1.007
15/08/2014 5:40,18.9,9,9.3,1.007
15/08/2014 5:50,18.6,13.3,9.5,1.007
15/08/2014 6:00,9.5,10.9,9.7,1.007
15/08/2014 6:10,9.3,5.7,9.7,1.007
15/08/2014 6:20,8,1.4,9.7,1.007
15/08/2014 6:30,0.1,,9.7,1.007
15/08/2014 6:40,5.6,-3.8,9.6,1.007
15/08/2014 6:50,11.4,-4.1,9.7,1.007
15/08/2014 7:00,17.1,-4,9.7,1.007
15/08/2014 7:10,,1.5,9.8,1.007
15/08/2014 7:20,16.1,12.3,10.6,1.007
15/08/2014 7:30,17.9,12.4,11.2,1.007
15/08/2014 7:40,22.3,14.4,11.6,1.007
15/08/2014 7:50,26.6,17.4,11.8,1.007
15/08/2014 8:00,32.2,11.6,13.3,1.007
15/08/2014 8:10,28.2,10.4,14.3,1.007
15/08/2014 8:20,26,7.7,14.3,1.007
15/08/2014 8:30,25.8,4.4,13.8,1.007
15/08/2014 8:40,25.5,3.4,13.7,1.007
15/08/2014 8:50,22.4,5.7,13.8,1.007
15/08/2014 9:00,19.6,4.6,14.3,1.007
15/08/2014 9:10,19.1,2.6,14.7,1.007
15/08/2014 9:20,15.9,4.6,14.8,1.007
15/08/2014 9:30,16.2,12,14.9,1.007
15/08/2014 9:40,18.1,11.7,15,1.007
15/08/2014 9:50,12.8,10.6,15.4,1.007
15/08/2014 10:00,12.6,13.2,16.2,1.007
15/08/2014 10:10,12.3,9,17.8,1.006
15/08/2014 10:20,14.4,-5,18.6,1.006
15/08/2014 10:30,8.8,-4.6,18.7,1.006
15/08/2014 10:40,6.1,-4.1,18.6,1.006
15/08/2014 10:50,3.6,,18.4,1.006
15/08/2014 11:00,3.7,,18.4,1.006
15/08/2014 11:10,3.6,,19,1.006
15/08/2014 11:20,11.7,,19.6,1.006
15/08/2014 11:30,11.8,-3.4,19.7,1.006
15/08/2014 11:40,6.3,-2.5,18.9,1.006
15/08/2014 11:50,5.7,-0.5,20.3,1.005
15/08/2014 12:00,7.4,-1.6,20.8,1.005
15/08/2014 12:10,4.6,-3.2,20.2,1.005
15/08/2014 12:20,1.1,-3.8,20.3,1.005
15/08/2014 12:30,0,2.4,20.9,1.004
15/08/2014 12:40,4.8,1.2,20.6,1.004
15/08/2014 12:50,9,-0.5,21,1.004
15/08/2014 13:00,5.2,-0.5,21.4,1.004
15/08/2014 13:10,7.4,-1.1,21.6,1.004
15/08/2014 13:20,7,0,20.9,1.003
15/08/2014 13:30,7.6,3.3,20.3,1.003
15/08/2014 13:40,3.5,1.3,21.1,1.003
15/08/2014 13:50,1.3,3,21.1,1.003
15/08/2014 14:00,7.3,1.6,20.9,1.003
15/08/2014 14:10,6.9,2.9,20.6,1.003
15/08/2014 14:20,3.3,1.9,19.9,1.003
15/08/2014 14:30,7.9,3.7,19.7,1.003
15/08/2014 14:40,12.8,5,19.7,1.003
15/08/2014 14:50,17.2,8,20.3,1.003
15/08/2014 15:00,19.5,7.9,20.1,1.003
15/08/2014 15:10,14.7,5.2,19.9,1.003
15/08/2014 15:20,10.3,6.4,19,1.003
15/08/2014 15:30,8.7,8.4,18.4,1.003
15/08/2014 15:40,5.7,12.6,18,1.003
15/08/2014 15:50,3.6,14,18,1.003
