Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
23/07/2014 19:20,-4.8,,10.6,0.993
23/07/2014 19:30,,,10.4,0.993
23/07/2014 19:40,,,10.3,0.992
23/07/2014 19:50,-4.6,,10.4,0.992
23/07/2014 20:00,-4.7,-4.7,10.5,0.993
23/07/2014 20:10,,,10.7,0.993
23/07/2014 20:20,-1.3,,10.8,0.993
23/07/2014 20:30,-2.4,,10.7,0.992
23/07/2014 20:40,,-4.7,10.8,0.992
23/07/2014 20:50,-4.7,-2,10.8,0.992
23/07/2014 21:00,,0.1,10.8,0.992
23/07/2014 21:10,-1.2,2.1,11,0.991
23/07/2014 21:20,0.3,1.1,11.1,0.991
23/07/2014 21:30,2,4.2,11.2,0.991
23/07/2014 21:40,3,5.9,11.3,0.991
23/07/2014 21:50,4.4,2.7,11.4,0.991
23/07/2014 22:00,4.5,-2.8,11.6,0.991
23/07/2014 22:10,6.4,-0.6,11.8,0.99
23/07/2014 22:20,4.8,5.3,12,0.99
23/07/2014 22:30,2.6,6.9,12.1,0.99
23/07/2014 22:40,6.2,8,12.2,0.99
23/07/2014 22:50,8.2,7.1,12.4,0.99
23/07/2014 23:00,9,-0.4,12.7,0.99
23/07/2014 23:10,6.1,0.8,13,0.989
23/07/2014 23:20,5.5,7.8,13.2,0.989
23/07/2014 23:30,7.4,7.8,13.1,0.989
23/07/2014 23:40,12.6,11.8,12.7,0.989
23/07/2014 23:50,12.3,10.2,12.5,0.989
24/07/2014 0:00,4.9,3.1,12.6,0.989
24/07/2014 0:10,-0.3,0.3,12.6,0.989
24/07/2014 0:20,2,,12.5,0.989
24/07/2014 0:30,4.9,,12.3,0.988
24/07/2014 0:40,6.3,-3.3,12.2,0.988
24/07/2014 0:50,4.8,-4.7,12,0.988
24/07/2014 1:00,-2,-3.1,11.8,0.988
24/07/2014 1:10,-4.7,,11.5,0.988
24/07/2014 1:20,1.6,0.1,11.3,0.987
24/07/2014 1:30,-0.9,2.1,11.2,0.987
24/07/2014 1:40,1.9,-2.2,11.2,0.987
24/07/2014 1:50,0.2,-2.5,11.3,0.987
24/07/2014 2:00,-2.4,-3.6,11.5,0.987
24/07/2014 2:10,-1.9,-3.3,11.7,0.987
24/07/2014 2:20,-1.2,-3,11.8,0.987
24/07/2014 2:30,0.1,-0.9,12,0.987
24/07/2014 2:40,2.9,-2.5,11.9,0.987
24/07/2014 2:50,5.3,-1,11.1,0.987
24/07/2014 3:00,-0.5,-0.5,10.5,0.986
24/07/2014 3:10,-1,-1.2,10.3,0.986
24/07/2014 3:20,0.6,-4.5,10.3,0.986
24/07/2014 3:30,-0.7,,10.3,0.986
24/07/2014 3:40,-3.7,,10.2,0.986
24/07/2014 3:50,,,10.2,0.986
24/07/2014 4:00,,,10.2,0.986
24/07/2014 4:10,,,10.1,0.986
24/07/2014 4:20,,,10.2,0.986
24/07/2014 4:30,,,10.3,0.986
24/07/2014 4:40,,,10.3,0.986
24/07/2014 4:50,,,10.4,0.986
24/07/2014 5:00,-0.6,,10.4,0.986
24/07/2014 5:10,-1.6,,10.5,0.986
24/07/2014 5:20,-3.1,,10.7,0.986
24/07/2014 5:30,-4.4,,10.8,0.986
24/07/2014 5:40,,,10.8,0.986
24/07/2014 5:50,,-4.9,10.8,0.986
24/07/2014 6:00,,-3.4,10.8,0.986
24/07/2014 6:10,,-3.8,10.7,0.986
24/07/2014 6:20,,-1.5,10.8,0.986
24/07/2014 6:30,-0.2,,10.9,0.986
24/07/2014 6:40,0.4,,10.9,0.986
24/07/2014 6:50,,,11.1,0.986
24/07/2014 7:00,,-4.3,11.1,0.986
24/07/2014 7:10,,-1.1,11.2,0.987
24/07/2014 7:20,0.3,-2.5,11.3,0.987
24/07/2014 7:30,-1.4,,11.4,0.987
24/07/2014 7:40,-2.5,-3.2,11.4,0.987
24/07/2014 7:50,-4.6,-0.6,11.4,0.987
24/07/2014 8:00,-2.9,3,11.5,0.987
24/07/2014 8:10,0.9,2.5,11.3,0.987
24/07/2014 8:20,1.9,-0.2,11.2,0.988
24/07/2014 8:30,1,-5,11.3,0.988
24/07/2014 8:40,4.8,,11.5,0.988
24/07/2014 8:50,4.5,,11.4,0.988
24/07/2014 9:00,5.7,0.6,11.3,0.988
24/07/2014 9:10,5.5,4.2,11.3,0.988
24/07/2014 9:20,5.4,0.9,11.3,0.988
24/07/2014 9:30,8.7,3.8,11.6,0.989
24/07/2014 9:40,11.3,3.4,12,0.989
24/07/2014 9:50,8.1,2,12.2,0.989
24/07/2014 10:00,5.8,,13,0.989
24/07/2014 10:10,9.9,-5,13.4,0.989
24/07/2014 10:20,12.4,0.6,12.9,0.989
24/07/2014 10:30,13.9,2.9,12.6,0.989
24/07/2014 10:40,16.2,5,12.5,0.989
24/07/2014 10:50,17.6,7.4,12.5,0.989
24/07/2014 11:00,16.1,6.7,12.6,0.989
24/07/2014 11:10,14.8,3.5,12.7,0.989
24/07/2014 11:20,16.9,4.3,13,0.989
24/07/2014 11:30,14.3,7.7,13.4,0.989
24/07/2014 11:40,7.3,3.4,14.1,0.989
24/07/2014 11:50,4.1,-2.7,13.9,0.989
24/07/2014 12:00,8.4,-0.7,13.9,0.989
24/07/2014 12:10,11.7,,14.5,0.989
24/07/2014 12:20,13.3,-3.9,15,0.989
24/07/2014 12:30,12.9,-2.4,15,0.988
24/07/2014 12:40,17.2,1.1,15.2,0.988
24/07/2014 12:50,14.6,-3.2,15.5,0.988
24/07/2014 13:00,12.3,0.4,15.6,0.988
24/07/2014 13:10,6.3,4.1,15.5,0.988
24/07/2014 13:20,10.6,0.4,15.7,0.988
24/07/2014 13:30,14.5,7.3,15.3,0.988
24/07/2014 13:40,19.7,10.5,15.1,0.988
24/07/2014 13:50,21.3,10.5,14.7,0.988
24/07/2014 14:00,15.3,8,14.5,0.988
24/07/2014 14:10,16.8,9.8,14.1,0.988
24/07/2014 14:20,14.9,11.5,13.7,0.988
24/07/2014 14:30,16.7,7.7,14,0.988
24/07/2014 14:40,10.3,1.6,14.2,0.988
24/07/2014 14:50,12.3,1.1,14.4,0.989
24/07/2014 15:00,16,-4.4,14.5,0.989
24/07/2014 15:10,14.1,-3.6,14.2,0.989
24/07/2014 15:20,11.7,-3.5,13.6,0.989
24/07/2014 15:30,11.3,-1.4,13.8,0.989
24/07/2014 15:40,17.3,2.1,14.6,0.989
24/07/2014 15:50,17.1,-4.2,15.2,0.989
24/07/2014 16:00,6.6,,15.2,0.989
24/07/2014 16:10,10.9,,14.8,0.989
24/07/2014 16:20,11,-3.9,14.7,0.99
24/07/2014 16:30,7.4,3.3,14.6,0.99
24/07/2014 16:40,10.2,4.9,14.5,0.99
24/07/2014 16:50,11.3,7.1,14.4,0.99
24/07/2014 17:00,16.2,10.6,14.3,0.99
24/07/2014 17:10,19,13.1,14.3,0.99
24/07/2014 17:20,18.6,11.5,14.1,0.99
24/07/2014 17:30,21.1,8.6,14,0.99
24/07/2014 17:40,26.2,6.3,13.9,0.991
24/07/2014 17:50,28.5,4.9,13.9,0.991
24/07/2014 18:00,27,9.1,13.8,0.991
24/07/2014 18:10,26.4,13,13.8,0.991
24/07/2014 18:20,25.5,17,13.7,0.991
24/07/2014 18:30,33.4,12.6,13.6,0.991
24/07/2014 18:40,30.9,9.6,13.6,0.991
24/07/2014 18:50,24.6,4.2,13.7,0.991
24/07/2014 19:00,22.1,4.7,13.6,0.991
24/07/2014 19:10,25.7,4.7,13.6,0.991
24/07/2014 19:20,24.7,3.7,13.4,0.991
24/07/2014 19:30,26.2,4.3,13.3,0.992
24/07/2014 19:40,25.1,2,13.2,0.992
24/07/2014 19:50,17.8,5.7,13.1,0.992
24/07/2014 20:00,11.4,5.2,13,0.992
24/07/2014 20:10,15.6,3.4,13,0.993
24/07/2014 20:20,12.4,0.2,12.9,0.993
24/07/2014 20:30,13,6.1,12.9,0.993
24/07/2014 20:40,18.2,5.2,12.9,0.993
24/07/2014 20:50,14.5,5.4,12.9,0.993
24/07/2014 21:00,10.4,4.4,13,0.993
24/07/2014 21:10,18.6,7.1,13,0.993
24/07/2014 21:20,16,4.3,13,0.993
24/07/2014 21:30,14.2,1.2,13,0.993
24/07/2014 21:40,15,-2.3,12.9,0.993
24/07/2014 21:50,13.2,-0.2,12.9,0.993
24/07/2014 22:00,14.8,-0.2,12.9,0.993
24/07/2014 22:10,13.1,-0.2,12.9,0.993
24/07/2014 22:20,11.7,4.6,13,0.993
24/07/2014 22:30,17.1,6.9,12.9,0.993
24/07/2014 22:40,16.7,8.9,12.9,0.993
24/07/2014 22:50,18.7,8.4,12.8,0.993
24/07/2014 23:00,12,1.7,12.8,0.993
24/07/2014 23:10,11.5,3.1,12.8,0.994
24/07/2014 23:20,14.8,2.8,12.7,0.994
24/07/2014 23:30,16,1.4,12.7,0.994
24/07/2014 23:40,19,6.1,12.6,0.994
24/07/2014 23:50,14.1,7.4,12.6,0.994
25/07/2014 0:00,16.1,10.3,12.5,0.994
25/07/2014 0:10,20.6,9.1,12.5,0.994
25/07/2014 0:20,12.4,2.4,12.5,0.994
25/07/2014 0:30,14.2,0.2,12.5,0.994
25/07/2014 0:40,21,0.4,12.3,0.994
25/07/2014 0:50,19.9,0.1,12.2,0.994
25/07/2014 1:00,19.6,0.5,12.1,0.994
25/07/2014 1:10,15.6,3.1,12.1,0.994
25/07/2014 1:20,16,7.6,12.2,0.994
25/07/2014 1:30,11,3.1,12.2,0.994
25/07/2014 1:40,5.3,3.9,12.2,0.994
25/07/2014 1:50,6,5.6,12.2,0.994
25/07/2014 2:00,8.1,3.2,12.1,0.994
25/07/2014 2:10,5.3,-1.3,12.1,0.995
25/07/2014 2:20,6.5,-0.9,12,0.995
25/07/2014 2:30,10.3,0.6,12,0.995
25/07/2014 2:40,10.2,1.7,12,0.995
25/07/2014 2:50,15.4,4.4,12,0.995
25/07/2014 3:00,14.3,5.7,12,0.995
25/07/2014 3:10,20.1,6.1,12,0.995
25/07/2014 3:20,20.8,6.1,12,0.995
25/07/2014 3:30,24.5,8.7,12,0.995
25/07/2014 3:40,21.2,8.5,12,0.995
25/07/2014 3:50,17.3,4.9,11.9,0.995
25/07/2014 4:00,16.1,5.5,11.9,0.995
25/07/2014 4:10,16.6,4.6,11.9,0.995
25/07/2014 4:20,18.8,4.3,11.9,0.995
25/07/2014 4:30,22.5,3.5,11.9,0.995
25/07/2014 4:40,20.4,-1.3,11.9,0.995
25/07/2014 4:50,18.5,1.3,12,0.995
25/07/2014 5:00,16.2,1.3,12,0.996
25/07/2014 5:10,12.1,4.4,12,0.996
25/07/2014 5:20,13.2,4.5,12.1,0.996
25/07/2014 5:30,8.2,5.6,12.1,0.996
25/07/2014 5:40,10.8,7.9,12.1,0.996
25/07/2014 5:50,12.6,7.5,12.1,0.996
25/07/2014 6:00,15.9,9.4,12.2,0.996
25/07/2014 6:10,21.2,6.9,12.2,0.996
25/07/2014 6:20,18.6,3.2,12.2,0.997
25/07/2014 6:30,15,4.4,12.2,0.997
25/07/2014 6:40,16.1,2.6,12.2,0.997
25/07/2014 6:50,16.7,4.9,12.2,0.997
25/07/2014 7:00,21.5,3.9,12.2,0.997
25/07/2014 7:10,21.9,-2.7,12.2,0.997
25/07/2014 7:20,12.3,2,12.2,0.997
25/07/2014 7:30,15.4,5,12.1,0.997
25/07/2014 7:40,18.9,4.5,12.2,0.998
25/07/2014 7:50,21.5,4,12.2,0.998
25/07/2014 8:00,23.2,2.7,12.4,0.998
25/07/2014 8:10,25.5,6.9,12.5,0.998
25/07/2014 8:20,28.9,13.9,12.5,0.998
25/07/2014 8:30,26.9,14.4,12.6,0.998
25/07/2014 8:40,25.3,12.4,12.8,0.999
25/07/2014 8:50,27.5,7.7,12.9,0.999
25/07/2014 9:00,30.5,7.3,13.3,0.999
25/07/2014 9:10,33.6,7.6,13.3,0.999
25/07/2014 9:20,30.4,5.9,13.4,0.999
25/07/2014 9:30,33.6,5.7,13.4,0.999
25/07/2014 9:40,29.7,11.7,13.3,0.999
25/07/2014 9:50,27.7,13.5,13.4,0.999
25/07/2014 10:00,30.2,12.5,13.7,1
25/07/2014 10:10,30.1,8.7,13.9,1
25/07/2014 10:20,20.5,9.4,14.5,1
25/07/2014 10:30,22.5,5.2,14.7,1
25/07/2014 10:40,28.3,1.4,14.4,1
25/07/2014 10:50,22.2,-1.4,14.1,1
25/07/2014 11:00,21.7,-1.5,14.2,1
25/07/2014 11:10,26.4,0.7,14.4,1
25/07/2014 11:20,25.1,6.9,14.3,1
25/07/2014 11:30,27.5,10.6,14.2,1
25/07/2014 11:40,27.6,15.2,14.6,1
25/07/2014 11:50,21.3,12.5,14.5,1
25/07/2014 12:00,23.3,10.7,14.5,1
25/07/2014 12:10,22.6,10.5,14.8,1
25/07/2014 12:20,24.5,15.4,15,1
25/07/2014 12:30,22.5,12.4,14.9,0.999
25/07/2014 12:40,18.9,6.5,14.5,1
25/07/2014 12:50,,4.2,14.7,0.999
25/07/2014 13:00,20.5,0.6,14.9,0.999
25/07/2014 13:10,34.1,4.4,15.4,0.999
25/07/2014 13:20,39.9,4.6,15.7,0.999
25/07/2014 13:30,44.3,4.5,16.2,0.999
25/07/2014 13:40,39.1,0.9,16.2,0.999
25/07/2014 13:50,30.1,3.7,15.8,0.999
25/07/2014 14:00,29.5,3.8,15.3,0.999
25/07/2014 14:10,26.8,6.1,15.5,0.999
25/07/2014 14:20,20.9,14.7,15.9,0.999
25/07/2014 14:30,16.8,9.7,15.8,0.999
25/07/2014 14:40,11.7,6.3,15.6,0.999
25/07/2014 14:50,13.1,5.2,15.6,0.999
25/07/2014 15:00,13.3,8.7,15.8,1
25/07/2014 15:10,14.3,8.7,15.9,1
25/07/2014 15:20,17.3,5.7,16.1,1
25/07/2014 15:30,17.5,6.1,16,1
25/07/2014 15:40,12.2,4.8,15.8,1
25/07/2014 15:50,17.7,9.2,15.5,1
25/07/2014 16:00,20.4,13.1,15.4,1
25/07/2014 16:10,17,10.7,15.5,1
25/07/2014 16:20,14.6,10.2,15.3,1
25/07/2014 16:30,22.6,8.3,15.1,1
25/07/2014 16:40,22.2,13.5,15.1,1
25/07/2014 16:50,17,10.9,14.2,1
25/07/2014 17:00,13.7,8.7,13.8,1.001
25/07/2014 17:10,14.6,5.6,13.8,1.001
25/07/2014 17:20,9,6.8,13.8,1.001
25/07/2014 17:30,8.1,5.4,13.9,1.001
25/07/2014 17:40,11.8,8.5,13.9,1.001
25/07/2014 17:50,11.9,6.2,13.8,1.001
25/07/2014 18:00,10.7,9.2,13.8,1.001
25/07/2014 18:10,11.4,7.6,13.7,1.002
25/07/2014 18:20,9.5,6,13.6,1.002
25/07/2014 18:30,10.5,5.5,13.6,1.002
25/07/2014 18:40,9.2,12,13.6,1.002
25/07/2014 18:50,15.4,10.3,13.5,1.002
25/07/2014 19:00,14.9,2.5,13.6,1.002
25/07/2014 19:10,11,16.8,13.6,1.002
25/07/2014 19:20,16.3,9,13.7,1.003
25/07/2014 19:30,21,4.2,13.6,1.003
25/07/2014 19:40,24.1,6.3,13.5,1.003
25/07/2014 19:50,28.9,7.6,13.5,1.003
25/07/2014 20:00,25,8.7,13.4,1.003
25/07/2014 20:10,23.2,9,13.4,1.003
25/07/2014 20:20,20.2,10.3,13.4,1.003
25/07/2014 20:30,16.3,12.8,13.3,1.003
25/07/2014 20:40,16.8,12.7,13.3,1.003
25/07/2014 20:50,21.8,11.9,13.2,1.003
25/07/2014 21:00,27.5,11,13.1,1.003
25/07/2014 21:10,28.1,9.9,13,1.003
25/07/2014 21:20,23.3,11.3,12.9,1.004
25/07/2014 21:30,23,15,12.7,1.004
25/07/2014 21:40,27.8,14,12.6,1.004
25/07/2014 21:50,30.8,19.3,12.6,1.004
25/07/2014 22:00,38.5,17.3,12.6,1.004
25/07/2014 22:10,40.7,12.8,12.6,1.004
25/07/2014 22:20,35.4,14.2,12.5,1.004
25/07/2014 22:30,35.1,13.4,12.5,1.004
25/07/2014 22:40,33.2,5.7,12.4,1.004
25/07/2014 22:50,29.7,0.5,12.4,1.004
25/07/2014 23:00,24,5.2,12.4,1.004
25/07/2014 23:10,24,4.7,12.3,1.004
25/07/2014 23:20,20.7,5.7,12.2,1.004
25/07/2014 23:30,14.8,10.2,12.1,1.004
25/07/2014 23:40,13.6,7.9,12,1.005
25/07/2014 23:50,9.8,0,11.8,1.005
26/07/2014 0:00,16.4,0.5,11.6,1.005
26/07/2014 0:10,22.7,2.5,11.5,1.005
26/07/2014 0:20,23.7,5.8,11.6,1.005
26/07/2014 0:30,22.7,6.9,11.7,1.005
26/07/2014 0:40,16.3,10.5,11.7,1.005
26/07/2014 0:50,18.4,12.4,11.6,1.005
26/07/2014 1:00,15.7,15.3,11.4,1.005
26/07/2014 1:10,13.4,14.7,11.2,1.005
26/07/2014 1:20,9.5,10,11,1.005
26/07/2014 1:30,11.4,9.9,10.9,1.005
26/07/2014 1:40,14,7.4,10.8,1.005
26/07/2014 1:50,13,7.1,10.8,1.005
26/07/2014 2:00,14.3,10.3,10.8,1.005
26/07/2014 2:10,14.4,2.8,10.8,1.005
26/07/2014 2:20,12.8,1.3,10.8,1.005
26/07/2014 2:30,12.7,1.6,10.8,1.005
26/07/2014 2:40,11.8,3.5,10.9,1.005
26/07/2014 2:50,10,6.2,10.9,1.005
26/07/2014 3:00,12.5,5,10.9,1.005
26/07/2014 3:10,11.5,1.8,10.9,1.005
26/07/2014 3:20,8.6,3.8,10.9,1.005
26/07/2014 3:30,11.7,9.8,10.8,1.005
26/07/2014 3:40,15.3,11.9,10.8,1.005
26/07/2014 3:50,11.8,8.1,10.7,1.005
26/07/2014 4:00,9.9,6.1,10.7,1.005
26/07/2014 4:10,7.7,8,10.7,1.005
26/07/2014 4:20,9.3,10.9,10.7,1.006
26/07/2014 4:30,17.4,7.6,10.7,1.006
26/07/2014 4:40,16.4,-1.4,10.7,1.006
26/07/2014 4:50,11.5,1.3,10.7,1.006
26/07/2014 5:00,12.4,-3,10.7,1.006
26/07/2014 5:10,12.8,2.3,10.8,1.006
26/07/2014 5:20,6.9,7.1,10.8,1.006
26/07/2014 5:30,5,2.9,10.8,1.006
26/07/2014 5:40,9.2,-0.2,10.8,1.006
26/07/2014 5:50,11.7,1,10.7,1.006
26/07/2014 6:00,14.7,4.5,10.7,1.006
26/07/2014 6:10,14.1,8.8,10.6,1.006
26/07/2014 6:20,12,11.7,10.6,1.007
26/07/2014 6:30,9.9,13.2,10.5,1.007
26/07/2014 6:40,8.1,9.1,10.5,1.007
26/07/2014 6:50,6.7,6.4,10.5,1.007
26/07/2014 7:00,5.2,2.6,10.6,1.007
26/07/2014 7:10,4.9,3,10.5,1.007
26/07/2014 7:20,9.3,3,10.4,1.007
26/07/2014 7:30,12.7,4.8,10.5,1.007
26/07/2014 7:40,16.6,4.5,10.5,1.007
26/07/2014 7:50,12,10,10.5,1.007
26/07/2014 8:00,5.9,10.3,10.6,1.007
26/07/2014 8:10,6,3.9,10.8,1.008
26/07/2014 8:20,5.8,0.7,10.7,1.008
26/07/2014 8:30,7.1,3.7,10.8,1.008
26/07/2014 8:40,8.4,1.9,10.8,1.008
26/07/2014 8:50,6,0.1,10.6,1.008
26/07/2014 9:00,7.9,0.2,10.5,1.008
26/07/2014 9:10,8.2,1,10.6,1.008
26/07/2014 9:20,6.7,-2.3,10.7,1.009
26/07/2014 9:30,4.8,0,10.8,1.009
26/07/2014 9:40,11.7,4.7,10.8,1.009
26/07/2014 9:50,16.9,5.5,10.9,1.009
26/07/2014 10:00,17.1,6.6,10.8,1.009
26/07/2014 10:10,10.7,6.4,11,1.009
26/07/2014 10:20,10.7,5.6,11.3,1.009
26/07/2014 10:30,10.7,4.6,11.6,1.009
26/07/2014 10:40,8,4.2,11.8,1.009
26/07/2014 10:50,7.9,5.3,12.5,1.009
26/07/2014 11:00,5.5,0.5,12.7,1.008
26/07/2014 11:10,3.8,-1.7,12.7,1.008
26/07/2014 11:20,6.5,-3.6,12.9,1.008
26/07/2014 11:30,14.6,-2.2,12.7,1.008
26/07/2014 11:40,15.4,0.9,12.9,1.008
26/07/2014 11:50,12.9,4.3,13,1.008
26/07/2014 12:00,8.9,6.6,13.5,1.008
26/07/2014 12:10,1.9,10.4,13.3,1.008
26/07/2014 12:20,4.8,12.9,13.2,1.008
26/07/2014 12:30,11,5.1,13.4,1.008
26/07/2014 12:40,11.9,3.6,14.1,1.008
26/07/2014 12:50,9.6,3.1,14.8,1.007
26/07/2014 13:00,10.1,3.6,15.3,1.007
26/07/2014 13:10,7.9,2.5,15.4,1.007
26/07/2014 13:20,3.7,7.1,15.8,1.007
26/07/2014 13:30,1.8,4.2,16,1.006
26/07/2014 13:40,3.9,-2.1,15.9,1.006
26/07/2014 13:50,12.4,-4.5,15.6,1.006
26/07/2014 14:00,16.3,0.8,15.2,1.006
26/07/2014 14:10,15.2,5.8,15.6,1.006
26/07/2014 14:20,15.8,13.8,15.2,1.006
26/07/2014 14:30,18.8,12.3,15.5,1.006
26/07/2014 14:40,19.3,17.2,16.2,1.006
26/07/2014 14:50,19.5,15.4,16.4,1.006
26/07/2014 15:00,17.9,15.9,17,1.006
26/07/2014 15:10,17.7,13.6,16.6,1.006
26/07/2014 15:20,16.6,11.1,16.3,1.006
26/07/2014 15:30,18.3,15.3,16.4,1.006
26/07/2014 15:40,22.4,15.4,16.3,1.007
26/07/2014 15:50,20.6,16,16.3,1.007
26/07/2014 16:00,23.2,9.5,16.1,1.006
26/07/2014 16:10,18.7,7.9,16,1.007
26/07/2014 16:20,16.8,8.5,15.7,1.007
26/07/2014 16:30,16.3,7.4,15.2,1.007
26/07/2014 16:40,13.8,8,15.2,1.007
26/07/2014 16:50,15,11.9,15.1,1.007
26/07/2014 17:00,20,9.4,14.3,1.007
26/07/2014 17:10,20.5,3.9,14,1.007
26/07/2014 17:20,18.4,4.6,13.8,1.007
26/07/2014 17:30,15.9,6.4,13.6,1.007
26/07/2014 17:40,16.1,4.2,13.4,1.007
26/07/2014 17:50,16.6,3.1,13.2,1.007
26/07/2014 18:00,15.2,0.8,13.1,1.007
26/07/2014 18:10,12.5,3.2,12.9,1.007
26/07/2014 18:20,14.4,4.1,12.7,1.007
26/07/2014 18:30,10.8,1.6,12.6,1.007
26/07/2014 18:40,12.4,2.9,12.5,1.007
26/07/2014 18:50,13.7,10.9,12.3,1.007
26/07/2014 19:00,13.8,8,12.1,1.007
26/07/2014 19:10,17.7,4.1,11.8,1.007
26/07/2014 19:20,20.3,5.1,11.5,1.007
26/07/2014 19:30,19.4,11.3,11.2,1.007
26/07/2014 19:40,21.2,15.3,11.1,1.007
26/07/2014 19:50,24.1,15,10.9,1.007
26/07/2014 20:00,23.9,21.1,10.8,1.007
26/07/2014 20:10,21,21.4,10.7,1.007
26/07/2014 20:20,19.9,18.8,10.6,1.007
26/07/2014 20:30,25.3,21.5,10.6,1.007
26/07/2014 20:40,28,20.3,10.5,1.007
26/07/2014 20:50,28.4,20,10.6,1.007
26/07/2014 21:00,25.6,23,10.5,1.007
26/07/2014 21:10,32.7,22.6,10.5,1.007
26/07/2014 21:20,28.8,17.6,10.6,1.007
26/07/2014 21:30,31,18.2,10.6,1.007
26/07/2014 21:40,25.9,18.7,10.6,1.007
26/07/2014 21:50,22.5,14.3,10.5,1.007
26/07/2014 22:00,18.2,15.9,10.4,1.007
26/07/2014 22:10,19.2,17.5,10.5,1.007
26/07/2014 22:20,17.9,21,10.6,1.007
26/07/2014 22:30,16.7,15.8,10.7,1.006
26/07/2014 22:40,16.7,10.4,10.7,1.006
26/07/2014 22:50,18.3,9.6,10.6,1.006
26/07/2014 23:00,20.2,13.2,10.5,1.006
26/07/2014 23:10,21.3,15.1,10.4,1.006
26/07/2014 23:20,18.2,7.9,10.2,1.006
26/07/2014 23:30,19.3,8.1,10.2,1.006
26/07/2014 23:40,17.2,14,10.1,1.006
26/07/2014 23:50,17.9,14,10.2,1.006
27/07/2014 0:00,17.6,13.2,10.3,1.006
27/07/2014 0:10,16.7,9.3,10.2,1.006
27/07/2014 0:20,15.7,13.5,10.3,1.006
27/07/2014 0:30,15,18.4,10.6,1.006
27/07/2014 0:40,16.4,13.7,10.6,1.005
27/07/2014 0:50,14.2,7.3,10.5,1.005
27/07/2014 1:00,19.5,8.5,10.4,1.005
27/07/2014 1:10,14.2,6.5,10.3,1.005
27/07/2014 1:20,13.6,4.7,10.3,1.005
27/07/2014 1:30,12.5,0,10.4,1.005
27/07/2014 1:40,13.1,1.6,10.6,1.005
27/07/2014 1:50,10.1,6.8,10.7,1.005
27/07/2014 2:00,9.5,8.2,10.6,1.005
27/07/2014 2:10,9.5,12.5,10.6,1.005
27/07/2014 2:20,9.1,10.3,10.6,1.005
27/07/2014 2:30,2.8,5.2,10.6,1.005
27/07/2014 2:40,4.8,5.3,10.5,1.005
27/07/2014 2:50,1.5,2,10.3,1.005
27/07/2014 3:00,4.3,3.5,10.1,1.005
27/07/2014 3:10,0.5,4.7,10,1.005
27/07/2014 3:20,-1.5,4.2,10,1.005
27/07/2014 3:30,6.5,5.2,9.9,1.005
27/07/2014 3:40,7.7,1.6,9.7,1.005
27/07/2014 3:50,8.6,8.9,9.6,1.005
27/07/2014 4:00,9.6,1.5,9.7,1.005
27/07/2014 4:10,10.9,6.1,9.9,1.005
27/07/2014 4:20,6.2,8.1,10.1,1.005
27/07/2014 4:30,12.7,4.3,10.3,1.005
27/07/2014 4:40,10.9,-1.6,10.3,1.004
27/07/2014 4:50,13.2,,10.3,1.004
27/07/2014 5:00,9.3,0.3,10.4,1.004
27/07/2014 5:10,2.4,2.9,10.4,1.004
27/07/2014 5:20,,4.3,10.5,1.004
27/07/2014 5:30,-1.8,7.6,10.5,1.004
27/07/2014 5:40,5.4,1,10.4,1.004
27/07/2014 5:50,2.6,-3,10.4,1.004
27/07/2014 6:00,2,1.9,10.3,1.004
27/07/2014 6:10,7.6,8.3,10.1,1.004
27/07/2014 6:20,6.6,9.8,10,1.004
27/07/2014 6:30,8.3,4.5,10,1.004
27/07/2014 6:40,2.7,4.8,10.1,1.004
27/07/2014 6:50,4.7,6.9,10,1.004
27/07/2014 7:00,6.5,6.8,9.9,1.004
27/07/2014 7:10,5.5,2.7,10,1.004
27/07/2014 7:20,3.3,2.2,10,1.004
27/07/2014 7:30,3.4,-2.2,10,1.004
27/07/2014 7:40,8.4,-2.1,10.3,1.004
27/07/2014 7:50,5.9,5.1,10.5,1.004
27/07/2014 8:00,8.5,6.3,10.8,1.004
27/07/2014 8:10,8.8,1.5,10.9,1.004
27/07/2014 8:20,4,-4.3,11.1,1.005
27/07/2014 8:30,-2.6,-1.6,11.3,1.005
27/07/2014 8:40,1.6,2,11.5,1.005
27/07/2014 8:50,6.9,2.5,11.7,1.005
27/07/2014 9:00,5,7.8,12,1.005
27/07/2014 9:10,4.5,7.4,12.2,1.005
27/07/2014 9:20,3.2,1.7,12.6,1.005
27/07/2014 9:30,0.1,-0.7,12.9,1.005
27/07/2014 9:40,1.3,,13.3,1.005
27/07/2014 9:50,8.4,-3.1,14.1,1.005
27/07/2014 10:00,1.8,1.9,15.3,1.004
27/07/2014 10:10,3.3,1.8,15.4,1.004
27/07/2014 10:20,-0.5,,16,1.004
27/07/2014 10:30,0.8,,16,1.004
27/07/2014 10:40,-1.1,2.3,16.1,1.004
27/07/2014 10:50,1.3,4.1,15.9,1.004
27/07/2014 11:00,4,3.1,15.6,1.004
27/07/2014 11:10,5,-1.5,15.8,1.004
27/07/2014 11:20,0.9,4.5,16,1.003
27/07/2014 11:30,-0.8,-1.6,16.2,1.003
27/07/2014 11:40,1.5,-2.3,16.8,1.003
27/07/2014 11:50,0,-2,17.2,1.003
