Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
19/10/2014 9:40,16.3,,30.4,1.001
19/10/2014 9:50,12.9,-4.2,29.7,1.001
19/10/2014 10:00,21.8,-2.2,29.4,1.001
19/10/2014 10:10,22.6,1.1,30,1.001
19/10/2014 10:20,19,8.8,31.1,1.001
19/10/2014 10:30,24.8,9.6,32.1,1.001
19/10/2014 10:40,19.1,5.6,32.1,1.001
19/10/2014 10:50,15,2,32.5,1.001
19/10/2014 11:00,13.8,3.1,31.9,1.001
19/10/2014 11:10,13.3,1.9,32.2,1.001
19/10/2014 11:20,13.7,-1,33.4,1.001
19/10/2014 11:30,14.1,,33.4,1.001
19/10/2014 11:40,13.9,,32.8,1.001
19/10/2014 11:50,12.1,,32,1.001
19/10/2014 12:00,9,-1.7,32,1.001
19/10/2014 12:10,5.9,-5,32.5,1.001
19/10/2014 12:20,9.1,-0.6,32.5,1
19/10/2014 12:30,16.1,0.9,30.5,1.001
19/10/2014 12:40,15,1.7,29.5,1.001
19/10/2014 12:50,11.8,1.6,29,1.001
19/10/2014 13:00,6.5,8.5,29.1,1.001
19/10/2014 13:10,-1.8,6.1,29.4,1.001
19/10/2014 13:20,,7.8,29.6,1.001
19/10/2014 13:30,,,29.2,1.001
19/10/2014 13:40,-0.6,6.2,29.2,1.001
19/10/2014 13:50,-0.6,3.8,29.5,1.001
19/10/2014 14:00,1.9,8.4,29.4,1.001
19/10/2014 14:10,8.2,12.2,29.6,1.001
19/10/2014 14:20,13.2,10.4,29.5,1.001
19/10/2014 14:30,11.6,6.2,29.7,1
19/10/2014 14:40,9.9,3.4,29.8,1
19/10/2014 14:50,10.3,0.8,29.8,1
19/10/2014 15:00,17.7,0,29.7,1
19/10/2014 15:10,20.5,3.9,29.7,1
19/10/2014 15:20,20.6,8.2,29.7,1
19/10/2014 15:30,17.2,4.9,29.5,1
19/10/2014 15:40,16.2,5.3,28.9,1
19/10/2014 15:50,16.6,4.8,28.4,1
19/10/2014 16:00,13.4,5.4,28.1,1
19/10/2014 16:10,7.3,1,28.1,1
19/10/2014 16:20,5.4,,27.6,1
19/10/2014 16:30,,,27.9,1
19/10/2014 16:40,,,28.3,1
19/10/2014 16:50,,,28.1,1
19/10/2014 17:00,,,26.7,1.001
19/10/2014 17:10,,,25.6,1.001
19/10/2014 17:20,,,25,1.001
19/10/2014 17:30,,,24.3,1.001
19/10/2014 17:40,,,23.6,1.001
19/10/2014 17:50,,,23,1.001
19/10/2014 18:00,,,22.6,1.001
19/10/2014 18:10,,,22.3,1.001
19/10/2014 18:20,,,22,1.001
19/10/2014 18:30,,-3.6,21.8,1.001
19/10/2014 18:40,0.6,8.6,21.2,1.002
19/10/2014 18:50,3.7,10.2,20.8,1.002
19/10/2014 19:00,8.2,12.6,20.5,1.002
19/10/2014 19:10,15.2,15.2,20,1.002
19/10/2014 19:20,22.8,15.9,20,1.002
19/10/2014 19:30,21.7,21.5,20,1.002
19/10/2014 19:40,20.6,25.8,19.9,1.002
19/10/2014 19:50,31.7,23.9,19.8,1.003
19/10/2014 20:00,37,23.3,19.7,1.003
19/10/2014 20:10,45,26.7,19.8,1.003
19/10/2014 20:20,45.3,31.8,19.9,1.003
19/10/2014 20:30,46.3,35.2,19.9,1.002
19/10/2014 20:40,55.5,38.8,19.9,1.002
19/10/2014 20:50,60.5,39.2,19.9,1.003
19/10/2014 21:00,58.6,36.9,19.9,1.003
19/10/2014 21:10,58.8,37.4,20,1.002
19/10/2014 21:20,57.9,30.8,20,1.002
19/10/2014 21:30,55.6,23.5,20,1.002
19/10/2014 21:40,55.9,18.5,19.9,1.002
19/10/2014 21:50,53.3,16.2,19.8,1.002
19/10/2014 22:00,47.4,12.3,19.6,1.002
19/10/2014 22:10,39.9,10.1,19.5,1.002
19/10/2014 22:20,30.7,9.9,19.3,1.002
19/10/2014 22:30,17.7,7.6,19.1,1.002
19/10/2014 22:40,13.9,7.3,18.8,1.003
19/10/2014 22:50,7.1,-1.1,18.5,1.003
19/10/2014 23:00,3.4,,18.4,1.003
19/10/2014 23:10,0.6,,18.2,1.003
19/10/2014 23:20,,,18.1,1.003
19/10/2014 23:30,,,18,1.003
19/10/2014 23:40,,,17.8,1.003
19/10/2014 23:50,,,17.7,1.003
20/10/2014 0:00,,,17.7,1.003
20/10/2014 0:10,,,17.5,1.003
20/10/2014 0:20,-2.2,-5,17.3,1.003
20/10/2014 0:30,-0.3,,17.1,1.003
20/10/2014 0:40,,-4.8,17,1.003
20/10/2014 0:50,-4,-4.7,16.9,1.003
20/10/2014 1:00,0.4,-1.7,16.7,1.003
20/10/2014 1:10,6.4,1.3,16.6,1.003
20/10/2014 1:20,-1,-3.6,16.5,1.003
20/10/2014 1:30,0.3,,16.3,1.003
20/10/2014 1:40,-1.6,,16.1,1.003
20/10/2014 1:50,1.3,,16,1.003
20/10/2014 2:00,-0.8,-2.5,16,1.003
20/10/2014 2:10,1.8,0.2,15.9,1.003
20/10/2014 2:20,4.4,3,15.8,1.003
20/10/2014 2:30,,0.8,15.8,1.003
20/10/2014 2:40,-2.6,-0.1,15.7,1.003
20/10/2014 2:50,3.8,3.1,15.7,1.003
20/10/2014 3:00,5.3,5.7,15.7,1.003
20/10/2014 3:10,5,7.8,15.5,1.003
20/10/2014 3:20,9.1,7.3,15.6,1.003
20/10/2014 3:30,8.1,9,15.6,1.003
20/10/2014 3:40,7.8,7.8,16,1.003
20/10/2014 3:50,10.5,4.7,16,1.003
20/10/2014 4:00,13.4,1.5,15.8,1.003
20/10/2014 4:10,18.6,1.1,15.6,1.003
20/10/2014 4:20,20.7,3.7,15.5,1.003
20/10/2014 4:30,19.5,4.6,15.3,1.003
20/10/2014 4:40,13.4,9.5,15.1,1.004
20/10/2014 4:50,12.9,11.4,15,1.004
20/10/2014 5:00,14.5,7.9,15,1.004
20/10/2014 5:10,15.4,7.3,14.9,1.004
20/10/2014 5:20,13.5,7.7,14.8,1.004
20/10/2014 5:30,10.8,0.2,14.7,1.004
20/10/2014 5:40,9.7,2.1,14.7,1.004
20/10/2014 5:50,14,5,14.9,1.004
20/10/2014 6:00,17.5,6.3,15.1,1.004
20/10/2014 6:10,14.6,5.3,15.3,1.004
20/10/2014 6:20,14.9,4.1,15.5,1.004
20/10/2014 6:30,9,7.4,15.9,1.004
20/10/2014 6:40,11.1,9.6,16.4,1.004
20/10/2014 6:50,16.2,4,16.6,1.004
20/10/2014 7:00,21,0.7,17,1.004
20/10/2014 7:10,20.4,1.3,17.8,1.004
20/10/2014 7:20,20.2,0.5,18.5,1.004
20/10/2014 7:30,22.8,1.8,18.5,1.004
20/10/2014 7:40,21.3,13.4,18.5,1.005
20/10/2014 7:50,22.9,15.8,18.8,1.005
20/10/2014 8:00,25.6,12.7,19.3,1.005
20/10/2014 8:10,24.8,14.8,19.4,1.005
20/10/2014 8:20,21.2,11,19.9,1.005
20/10/2014 8:30,23.2,12.2,20.5,1.004
20/10/2014 8:40,26.9,9,21.1,1.004
20/10/2014 8:50,28.7,10.1,21.5,1.004
20/10/2014 9:00,30.4,9.8,22.5,1.004
20/10/2014 9:10,31.5,9.5,23.4,1.004
20/10/2014 9:20,28.2,10.8,24.1,1.004
20/10/2014 9:30,24,3.8,25,1.004
20/10/2014 9:40,21.6,2.2,26.6,1.004
20/10/2014 9:50,18.5,2.4,27.1,1.004
20/10/2014 10:00,15.8,5.2,27.1,1.004
20/10/2014 10:10,15.2,8.7,27.9,1.004
20/10/2014 10:20,17.2,10.2,28.5,1.004
20/10/2014 10:30,21.2,8,28.8,1.004
20/10/2014 10:40,14.6,9.2,29.2,1.004
20/10/2014 10:50,20.9,7,29.4,1.004
20/10/2014 11:00,23.6,9.9,30.1,1.004
20/10/2014 11:10,26.8,9.5,30.8,1.003
20/10/2014 11:20,23.5,12.7,31.1,1.003
20/10/2014 11:30,18.7,13.5,31.6,1.003
20/10/2014 11:40,19.9,11.6,31.8,1.003
20/10/2014 11:50,19.6,8.2,31.7,1.003
20/10/2014 12:00,15.7,1.6,32.1,1.003
20/10/2014 12:10,16.2,2.2,32.5,1.003
20/10/2014 12:20,17.7,2.2,32.8,1.003
20/10/2014 12:30,20.2,9.7,33.2,1.003
20/10/2014 12:40,21.3,9.9,33.6,1.003
20/10/2014 12:50,19.8,13.4,33.7,1.002
20/10/2014 13:00,24.8,19,33.8,1.002
20/10/2014 13:10,28.6,15.8,33.6,1.002
20/10/2014 13:20,28.3,15.9,33.4,1.002
20/10/2014 13:30,23.9,19.2,32.8,1.002
20/10/2014 13:40,25.5,20.5,32.2,1.002
20/10/2014 13:50,31.2,21.3,31.9,1.001
20/10/2014 14:00,36.6,15,31.7,1.001
20/10/2014 14:10,37.2,13.4,31.5,1.001
20/10/2014 14:20,33.8,13.1,31.4,1.001
20/10/2014 14:30,30.6,14.4,31.4,1.001
20/10/2014 14:40,31.3,14.2,31.2,1
20/10/2014 14:50,31.8,13.7,31.2,1
20/10/2014 15:00,30.2,9.3,31.1,1
20/10/2014 15:10,25.7,4.2,30.9,1
20/10/2014 15:20,22.1,-0.3,30.8,1
20/10/2014 15:30,20.8,9.6,30.8,1
20/10/2014 15:40,19,8,31,1
20/10/2014 15:50,18.6,13.7,31,1
20/10/2014 16:00,24.9,12.4,30.8,1
20/10/2014 16:10,20.9,10.2,30.5,1
20/10/2014 16:20,24.5,6.5,30.1,1
20/10/2014 16:30,25.2,-0.5,30.1,1
20/10/2014 16:40,23.7,2.3,30,1
20/10/2014 16:50,22.3,4.8,29.7,1
20/10/2014 17:00,19.4,7.2,29.6,1
20/10/2014 17:10,17.7,7.5,29.4,1
20/10/2014 17:20,20.3,8.3,29.1,1
20/10/2014 17:30,21.6,5.2,28.8,1
20/10/2014 17:40,22.8,4.4,28.6,1
20/10/2014 17:50,21.9,6,28.4,1
20/10/2014 18:00,19.3,6.6,28.2,1
20/10/2014 18:10,19.7,9.2,27.9,1
20/10/2014 18:20,20.4,8.9,27.6,1.001
20/10/2014 18:30,17.3,8.7,27.3,1.001
20/10/2014 18:40,14.8,8.6,26.8,1.001
20/10/2014 18:50,14.6,11.3,26.4,1.001
20/10/2014 19:00,19.8,8.6,26.2,1.001
20/10/2014 19:10,20.5,4.9,26,1.001
20/10/2014 19:20,14.1,8.2,26,1.001
20/10/2014 19:30,20.4,12,25.9,1.001
20/10/2014 19:40,20.4,11.3,25.9,1.001
20/10/2014 19:50,19.7,10,25.9,1.001
20/10/2014 20:00,24.8,8.4,25.9,1.001
20/10/2014 20:10,28.1,12.4,25.9,1.001
20/10/2014 20:20,32.7,17.3,25.9,1.002
20/10/2014 20:30,30.9,22.6,25.8,1.002
20/10/2014 20:40,32.1,21.5,25.8,1.002
20/10/2014 20:50,32.5,17,25.8,1.002
20/10/2014 21:00,34.5,11.8,25.9,1.002
20/10/2014 21:10,36.2,18,25.9,1.002
20/10/2014 21:20,36.2,19.9,26,1.002
20/10/2014 21:30,39.1,23.7,26.1,1.002
20/10/2014 21:40,39.8,25.1,26.2,1.002
20/10/2014 21:50,35.4,24.3,26.1,1.002
20/10/2014 22:00,31.5,18.7,26.1,1.002
20/10/2014 22:10,27.2,18.6,26.2,1.001
20/10/2014 22:20,28.6,17,26.3,1.001
20/10/2014 22:30,30.6,14,26.3,1.001
20/10/2014 22:40,28.1,11.4,26.3,1.001
20/10/2014 22:50,28.8,9.6,26.3,1.001
20/10/2014 23:00,30.6,7.3,26.2,1.001
20/10/2014 23:10,32,11.4,26.1,1.001
20/10/2014 23:20,31.4,11.8,26,1.001
20/10/2014 23:30,25.1,12.7,25.9,1.001
20/10/2014 23:40,23.4,7.6,25.9,1.001
20/10/2014 23:50,20.7,8.4,25.8,1.001
21/10/2014 0:00,19.1,10.9,25.7,1.001
21/10/2014 0:10,14.9,8.7,25.6,1
21/10/2014 0:20,18.3,7.5,25.5,1
21/10/2014 0:30,11.5,8,25.4,1
21/10/2014 0:40,12.6,4.4,25.2,1
21/10/2014 0:50,11.1,3.7,25.1,1
21/10/2014 1:00,7.9,5.9,25.1,1
21/10/2014 1:10,7.2,3.6,25.1,1
21/10/2014 1:20,9.3,-1.2,25.1,1
21/10/2014 1:30,10.5,-4.5,25,1
21/10/2014 1:40,8.4,3.6,24.9,1
21/10/2014 1:50,4.5,1.4,25,0.999
21/10/2014 2:00,5,5.9,24.9,0.999
21/10/2014 2:10,4.9,5.9,24.9,0.999
21/10/2014 2:20,5,2.6,24.8,0.999
21/10/2014 2:30,5.9,3.4,24.8,0.999
21/10/2014 2:40,10.2,5.7,24.8,0.999
21/10/2014 2:50,9.7,10.6,24.8,0.999
21/10/2014 3:00,14.6,9.7,24.8,0.999
21/10/2014 3:10,16.9,4.5,24.6,0.999
21/10/2014 3:20,19.2,2.9,24.4,0.999
21/10/2014 3:30,17,-0.1,24.4,0.999
21/10/2014 3:40,9.5,1.9,24.4,0.999
21/10/2014 3:50,12.5,7.1,24.5,0.999
21/10/2014 4:00,13.3,2.8,24.6,0.999
21/10/2014 4:10,4.7,-0.7,24.7,0.999
21/10/2014 4:20,9.2,5.9,24.7,0.999
21/10/2014 4:30,16.7,4.5,24.9,0.999
21/10/2014 4:40,16.4,0.6,24.9,0.999
21/10/2014 4:50,17.7,0.8,24.9,0.999
21/10/2014 5:00,17.4,2.5,24.8,0.999
21/10/2014 5:10,18.1,3.6,24.7,0.999
21/10/2014 5:20,16.4,4.7,24.6,0.999
21/10/2014 5:30,13.4,-0.1,24.6,0.999
21/10/2014 5:40,12.9,-0.7,24.6,1
21/10/2014 5:50,14.4,-3.8,24.6,1
21/10/2014 6:00,19.1,,24.4,1
21/10/2014 6:10,15.1,2.3,24.4,1
21/10/2014 6:20,15.7,8.8,24.5,1
21/10/2014 6:30,13.6,8.4,24.5,1
21/10/2014 6:40,7.6,10.9,24.8,1
21/10/2014 6:50,8,9.1,25.1,1
21/10/2014 7:00,8.4,7.1,25.5,1
21/10/2014 7:10,6.9,3.4,26.5,1
21/10/2014 7:20,10.3,-1.6,27.5,1
21/10/2014 7:30,5.2,1.6,27.4,1
21/10/2014 7:40,7.6,-0.1,26.9,1
21/10/2014 7:50,7.1,,26.8,1
21/10/2014 8:00,8.2,,27.1,1
21/10/2014 8:10,4.1,-4.7,27.5,1
21/10/2014 8:20,5.7,-2.6,27.9,1
21/10/2014 8:30,8.8,-2.1,28.3,1
21/10/2014 8:40,9.4,-5,28.9,1
21/10/2014 8:50,5.5,-2.8,29.7,1
21/10/2014 9:00,7.1,-3.6,31.7,1
21/10/2014 9:10,5.4,,33,1
21/10/2014 9:20,1.8,,34,1
21/10/2014 9:30,-4.2,,34.8,1
21/10/2014 9:40,1.5,,36,1
21/10/2014 9:50,0.8,,36.7,1
21/10/2014 10:00,1.1,,37.2,1
21/10/2014 10:10,-0.1,-2.4,37.8,1
21/10/2014 10:20,5.1,0.9,38,1
21/10/2014 10:30,8.2,1,38,1
21/10/2014 10:40,5.1,0.6,37.9,1
21/10/2014 10:50,5.5,3.7,37.9,1
21/10/2014 11:00,12.5,5.4,38.2,1
21/10/2014 11:10,20.8,6.7,38.4,0.999
21/10/2014 11:20,21,15.6,37.9,0.999
21/10/2014 11:30,23,14,37.2,0.999
21/10/2014 11:40,25.1,13,37.2,0.999
21/10/2014 11:50,21.1,9,37.5,0.999
21/10/2014 12:00,23,8.1,38.1,0.999
21/10/2014 12:10,27.9,9.3,38.1,0.999
21/10/2014 12:20,20.9,6.2,38.5,0.999
21/10/2014 12:30,22.7,3.7,38.8,0.999
21/10/2014 12:40,21.4,-1.5,38.9,0.999
21/10/2014 12:50,,2.5,37.6,0.998
21/10/2014 13:00,24.4,4.4,37.1,0.998
21/10/2014 13:10,33.6,10.3,36.9,0.998
21/10/2014 13:20,44.9,15.5,36.2,0.998
21/10/2014 13:30,44.7,10.1,35.9,0.998
21/10/2014 13:40,43,10.4,35.8,0.998
21/10/2014 13:50,42.3,14.1,35.8,0.998
21/10/2014 14:00,48.8,10.9,35.9,0.997
21/10/2014 14:10,50.5,14.8,36.1,0.997
21/10/2014 14:20,52.2,15.8,35.9,0.997
21/10/2014 14:30,51.6,12,35.6,0.997
21/10/2014 14:40,48.7,8.4,35.3,0.997
21/10/2014 14:50,36.8,12,35.1,0.997
21/10/2014 15:00,35.4,10.4,34.5,0.997
21/10/2014 15:10,38.4,11.6,34.5,0.997
21/10/2014 15:20,37,9.2,34.5,0.997
21/10/2014 15:30,41.7,12.7,34.3,0.997
21/10/2014 15:40,37.9,16.1,34.3,0.997
21/10/2014 15:50,34.8,14.2,34.2,0.997
21/10/2014 16:00,34.6,7.9,34.1,0.997
21/10/2014 16:10,30.7,12.3,34.2,0.997
21/10/2014 16:20,24.4,10,34.1,0.997
21/10/2014 16:30,21.8,11.7,34.1,0.997
21/10/2014 16:40,22.6,14.5,34.1,0.997
21/10/2014 16:50,28.8,12.5,33.9,0.997
21/10/2014 17:00,25.5,7.6,33.5,0.997
21/10/2014 17:10,21.1,11.8,33.2,0.997
21/10/2014 17:20,17.8,6.9,32.9,0.997
21/10/2014 17:30,21,0.9,32.8,0.997
21/10/2014 17:40,20.2,4.1,32.6,0.997
21/10/2014 17:50,17.9,12,32.4,0.997
21/10/2014 18:00,15.1,16.7,32.2,0.997
21/10/2014 18:10,13.7,13.2,31.8,0.997
21/10/2014 18:20,12.5,2.1,31.4,0.997
21/10/2014 18:30,11.4,,31,0.997
21/10/2014 18:40,4.6,,30.5,0.997
21/10/2014 18:50,-0.9,,30.1,0.997
21/10/2014 19:00,4.5,0.4,29.8,0.997
21/10/2014 19:10,9.1,8,29.6,0.997
21/10/2014 19:20,7,13.2,29.5,0.997
21/10/2014 19:30,10.6,10,29.4,0.997
21/10/2014 19:40,15.3,13.6,29.3,0.997
21/10/2014 19:50,20.7,14.8,29.4,0.997
21/10/2014 20:00,24.3,13.4,29.4,0.997
21/10/2014 20:10,24.4,11,29.3,0.997
21/10/2014 20:20,28.5,8,29.3,0.997
21/10/2014 20:30,29.5,11.6,29.2,0.997
21/10/2014 20:40,29.5,16.3,29.1,0.998
21/10/2014 20:50,26.6,16.5,29.2,0.998
21/10/2014 21:00,24.2,15.2,29.6,0.998
21/10/2014 21:10,25.1,17.5,30,0.998
21/10/2014 21:20,29.8,18,29.9,0.998
21/10/2014 21:30,27.7,10.9,29.9,0.998
21/10/2014 21:40,24.6,8.8,29.8,0.998
21/10/2014 21:50,21.1,5.5,30.1,0.998
21/10/2014 22:00,20.7,2.4,29.9,0.998
21/10/2014 22:10,22.6,4.5,29.8,0.998
21/10/2014 22:20,26.4,9.2,29.5,0.997
21/10/2014 22:30,20.7,16.4,29.2,0.997
21/10/2014 22:40,18.4,18,28.8,0.997
21/10/2014 22:50,21.5,14.4,28.6,0.997
21/10/2014 23:00,16.9,6.9,28.6,0.997
21/10/2014 23:10,14.3,5.2,28.9,0.997
21/10/2014 23:20,12.3,3.8,29.1,0.997
21/10/2014 23:30,17.5,7,29.4,0.996
21/10/2014 23:40,16.1,2.1,29.7,0.996
21/10/2014 23:50,14.4,5.4,29.7,0.996
22/10/2014 0:00,12,8.7,29.3,0.996
22/10/2014 0:10,15.8,2.5,29.2,0.996
22/10/2014 0:20,17.9,2.5,29,0.996
22/10/2014 0:30,25,1.3,27.9,0.997
22/10/2014 0:40,23.9,1,27.7,0.997
22/10/2014 0:50,13.6,0.1,26.8,0.997
22/10/2014 1:00,3,0.5,25.8,0.996
22/10/2014 1:10,,,25.3,0.996
22/10/2014 1:20,,,24.9,0.996
22/10/2014 1:30,-5,,24.7,0.996
22/10/2014 1:40,,,24.8,0.996
22/10/2014 1:50,,,24.6,0.996
22/10/2014 2:00,-1.8,,24.5,0.996
22/10/2014 2:10,2.3,,24.4,0.995
22/10/2014 2:20,6.7,,24.3,0.995
22/10/2014 2:30,8.3,,24.7,0.995
22/10/2014 2:40,10.9,0.3,24.9,0.995
22/10/2014 2:50,9.9,11.6,25.1,0.995
22/10/2014 3:00,17,6.3,25.4,0.995
22/10/2014 3:10,17.3,13.8,25.2,0.995
22/10/2014 3:20,19,17.8,24.8,0.995
22/10/2014 3:30,19.5,10.4,24.4,0.995
22/10/2014 3:40,25.8,13.8,24.2,0.995
22/10/2014 3:50,30.5,20.1,24.1,0.995
22/10/2014 4:00,26.3,15.9,23.8,0.995
22/10/2014 4:10,22.5,10.7,23.7,0.995
22/10/2014 4:20,20.8,7.3,24.7,0.996
22/10/2014 4:30,22.7,6.4,25.3,0.995
22/10/2014 4:40,23.5,8.1,25.6,0.995
22/10/2014 4:50,22,10.7,25.2,0.995
22/10/2014 5:00,24.2,14.2,24.6,0.996
22/10/2014 5:10,28.8,13.2,24,0.996
22/10/2014 5:20,29.8,13.1,23.5,0.996
22/10/2014 5:30,23.7,8.6,23.6,0.996
22/10/2014 5:40,23.3,8.3,23.3,0.996
22/10/2014 5:50,23,12.6,22.9,0.996
22/10/2014 6:00,24.4,10.7,22.8,0.996
22/10/2014 6:10,23,6.3,22.8,0.996
22/10/2014 6:20,20.6,-1.5,22.3,0.997
22/10/2014 6:30,16.7,,21.8,0.996
22/10/2014 6:40,16.3,,21.6,0.997
22/10/2014 6:50,15.1,,21.9,0.996
22/10/2014 7:00,9,,22.7,0.997
22/10/2014 7:10,10,,24.5,0.997
22/10/2014 7:20,12,,25.6,0.997
22/10/2014 7:30,14.6,1.7,26.2,0.997
22/10/2014 7:40,17.2,4.2,25.8,0.997
22/10/2014 7:50,23.6,8.1,25.7,0.997
22/10/2014 8:00,25.6,10.4,25.9,0.997
22/10/2014 8:10,25.2,10.8,26.3,0.997
22/10/2014 8:20,31.2,12.6,26.6,0.997
22/10/2014 8:30,38.2,11.9,26.9,0.997
22/10/2014 8:40,39,11.6,27.4,0.997
22/10/2014 8:50,38.9,10.8,28.1,0.997
22/10/2014 9:00,38.4,13.7,30,0.997
22/10/2014 9:10,33,11.7,32.5,0.997
22/10/2014 9:20,26.6,2.8,32.3,0.997
22/10/2014 9:30,17.2,-3.9,29.7,0.997
22/10/2014 9:40,-0.3,,30.4,0.997
22/10/2014 9:50,-2.5,,31.1,0.997
22/10/2014 10:00,0.2,,31.7,0.997
22/10/2014 10:10,6.6,,32,0.997
22/10/2014 10:20,7.6,,32,0.997
22/10/2014 10:30,10.1,1.8,31.4,0.997
22/10/2014 10:40,19.4,6.3,31.3,0.997
22/10/2014 10:50,28.6,11.7,30.5,0.997
22/10/2014 11:00,32.8,16.2,30.9,0.997
22/10/2014 11:10,36.9,13.8,30.8,0.997
22/10/2014 11:20,43.7,13.7,31.1,0.997
22/10/2014 11:30,41.3,15.7,31.3,0.997
22/10/2014 11:40,37.9,14.4,31.2,0.997
22/10/2014 11:50,36,8.8,30.7,0.997
22/10/2014 12:00,34.5,6.5,31,0.997
22/10/2014 12:10,35,9.6,31.6,0.997
22/10/2014 12:20,30.9,10.5,32.8,0.996
22/10/2014 12:30,28.1,9.4,33,0.996
22/10/2014 12:40,29.7,14.5,32.8,0.996
22/10/2014 12:50,29.5,13.3,30.4,0.996
22/10/2014 13:00,34.8,11,29.5,0.996
22/10/2014 13:10,32.4,4.8,29.3,0.996
22/10/2014 13:20,31.8,4.5,28.3,0.997
22/10/2014 13:30,34.6,-1.1,28.7,0.997
22/10/2014 13:40,38.4,3.4,29.1,0.997
22/10/2014 13:50,34.6,10.3,28.9,0.997
22/10/2014 14:00,35.6,10.8,29.1,0.997
22/10/2014 14:10,38.2,9.4,28.9,0.997
22/10/2014 14:20,40,9.4,28.8,0.997
22/10/2014 14:30,45.3,11.2,28.8,0.996
22/10/2014 14:40,42.2,18,29.3,0.996
22/10/2014 14:50,42.7,15.6,29.4,0.996
22/10/2014 15:00,43.7,13.2,28,0.996
22/10/2014 15:10,37.1,10.3,26.8,0.996
22/10/2014 15:20,29.1,5.5,27.5,0.997
22/10/2014 15:30,35.1,7.7,28.3,0.996
22/10/2014 15:40,37.2,18.5,28.7,0.996
22/10/2014 15:50,36.8,19.4,28.7,0.997
22/10/2014 16:00,35.5,17.4,28.4,0.997
22/10/2014 16:10,31.5,18.7,27.9,0.997
22/10/2014 16:20,26,13.3,27.2,0.997
22/10/2014 16:30,26.3,14.1,26.7,0.997
22/10/2014 16:40,33.3,17.7,26.2,0.997
22/10/2014 16:50,33.8,18.2,25.7,0.997
22/10/2014 17:00,34,15.4,25.1,0.997
22/10/2014 17:10,31.7,15,24.8,0.997
22/10/2014 17:20,33.6,12.8,24.6,0.997
22/10/2014 17:30,28.7,6.7,24.2,0.997
22/10/2014 17:40,27.9,5.6,23.7,0.997
22/10/2014 17:50,28.4,4.4,23.3,0.997
22/10/2014 18:00,29.2,5.3,22.9,0.997
22/10/2014 18:10,32.8,2.6,22.7,0.997
22/10/2014 18:20,31.8,7,22.4,0.998
22/10/2014 18:30,31.2,9.9,21.9,0.998
22/10/2014 18:40,23,4,21.4,0.998
22/10/2014 18:50,20.8,4.5,20.7,0.998
22/10/2014 19:00,22.1,11.7,20.1,0.998
22/10/2014 19:10,26.6,10.5,19.4,0.999
22/10/2014 19:20,24.7,3.4,18.9,0.999
22/10/2014 19:30,18.4,4.4,18.6,0.999
22/10/2014 19:40,14,10.2,18.3,0.999
22/10/2014 19:50,12.2,5.9,17.9,0.999
22/10/2014 20:00,16.8,1.8,17.6,1
22/10/2014 20:10,14.5,,17.4,1
22/10/2014 20:20,13.8,-2.4,17.4,1
22/10/2014 20:30,9.1,-3.7,17.4,1
22/10/2014 20:40,6.6,0.2,17.2,1
22/10/2014 20:50,6.2,1,17,1
22/10/2014 21:00,11.9,-0.4,16.8,1
22/10/2014 21:10,8.5,1.4,16.7,1
22/10/2014 21:20,11.2,4.6,16.5,1
22/10/2014 21:30,10.1,7.9,16.4,1
22/10/2014 21:40,8.8,5.9,16.4,1
22/10/2014 21:50,4.4,9,16.3,1
22/10/2014 22:00,9,7.8,16.3,1
22/10/2014 22:10,12.9,1.9,16.2,1
22/10/2014 22:20,10.5,-1.5,16.1,1
22/10/2014 22:30,10.6,,16,1
22/10/2014 22:40,8.2,-5,15.9,1
22/10/2014 22:50,3.6,-2.2,15.8,1
22/10/2014 23:00,8,-0.5,15.7,1
22/10/2014 23:10,8.2,-1.6,15.5,1
22/10/2014 23:20,11.1,2.2,15.4,0.999
22/10/2014 23:30,9.8,2.9,15.4,0.999
22/10/2014 23:40,13,0.2,15.4,0.999
22/10/2014 23:50,10.9,-2.8,15.5,0.999
23/10/2014 0:00,4.9,-1.3,15.5,0.999
23/10/2014 0:10,8.8,2.4,15.3,0.999
23/10/2014 0:20,10.4,3.2,15.2,0.999
23/10/2014 0:30,10.2,5.5,15.1,0.999
23/10/2014 0:40,10.9,6.2,15,0.999
23/10/2014 0:50,12.4,6.1,15,0.999
23/10/2014 1:00,13.4,7.8,14.9,0.999
23/10/2014 1:10,11.4,1.3,14.6,0.999
23/10/2014 1:20,10,0.6,14.6,0.999
23/10/2014 1:30,2.4,4.4,14.8,0.999
23/10/2014 1:40,10.9,2.5,14.7,0.999
23/10/2014 1:50,14,1.2,14.7,0.999
23/10/2014 2:00,8.3,3.4,14.7,0.999
23/10/2014 2:10,10.1,3.6,14.6,0.999
23/10/2014 2:20,11.1,2.6,14.5,0.999
23/10/2014 2:30,6.4,3.2,14.5,0.999
23/10/2014 2:40,8.8,-0.8,14.5,0.998
23/10/2014 2:50,5.8,-3.4,14.4,0.998
23/10/2014 3:00,7,0.5,14.4,0.998
23/10/2014 3:10,7.3,0.4,14.4,0.998
23/10/2014 3:20,0.1,1,14.4,0.998
23/10/2014 3:30,6.6,2.8,14.4,0.998
23/10/2014 3:40,3.6,1.5,14.4,0.998
23/10/2014 3:50,1.6,2.3,14.3,0.998
23/10/2014 4:00,7.4,6.8,14.3,0.998
