Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
12/06/2014 0:50,5.5,0.9,14,0.995
12/06/2014 1:00,4.7,2.6,14.1,0.995
12/06/2014 1:10,6.2,1.6,14.1,0.995
12/06/2014 1:20,7.5,-0.3,14.2,0.995
12/06/2014 1:30,4.6,0.5,14.2,0.995
12/06/2014 1:40,-0.4,-0.4,14.2,0.995
12/06/2014 1:50,-0.5,-0.2,14.2,0.995
12/06/2014 2:00,6.5,0.3,14.2,0.995
12/06/2014 2:10,10.3,-1.2,14.3,0.995
12/06/2014 2:20,12.3,0.6,14.3,0.995
12/06/2014 2:30,5.9,2.5,14.3,0.995
12/06/2014 2:40,4.6,2.3,14.3,0.995
12/06/2014 2:50,5.1,0.9,14.3,0.995
12/06/2014 3:00,-0.9,6.9,14.3,0.994
12/06/2014 3:10,3.2,2.9,14.2,0.994
12/06/2014 3:20,8.3,2.1,14.1,0.994
12/06/2014 3:30,7.8,2.2,14.1,0.994
12/06/2014 3:40,3.4,1,14.1,0.994
12/06/2014 3:50,1.6,-2,14.1,0.994
12/06/2014 4:00,0.3,-1.3,14,0.993
12/06/2014 4:10,3,0.6,14.1,0.993
12/06/2014 4:20,3.2,4.3,14,0.994
12/06/2014 4:30,0.3,5.8,14,0.994
12/06/2014 4:40,-1.9,3.2,14,0.994
12/06/2014 4:50,-4.8,10.6,14,0.994
12/06/2014 5:00,-0.1,5.2,14,0.994
12/06/2014 5:10,3.1,,13.8,0.993
12/06/2014 5:20,5.9,-4.9,13.6,0.993
12/06/2014 5:30,12.3,-1.3,13.4,0.993
12/06/2014 5:40,11.8,0.5,13.2,0.993
12/06/2014 5:50,11.3,-0.2,13,0.993
12/06/2014 6:00,10,0.2,13,0.993
12/06/2014 6:10,13.1,3.5,13,0.993
12/06/2014 6:20,10.5,3.8,13,0.993
12/06/2014 6:30,6.8,9.2,13,0.993
12/06/2014 6:40,7.4,7.5,13,0.993
12/06/2014 6:50,5.9,3.2,13.2,0.993
12/06/2014 7:00,11.3,5.4,13.3,0.993
12/06/2014 7:10,10.8,10.7,13.3,0.993
12/06/2014 7:20,8.2,15.2,13.4,0.993
12/06/2014 7:30,13.5,15.4,13.3,0.993
12/06/2014 7:40,13,11.1,13.3,0.993
12/06/2014 7:50,14.9,8,13.3,0.993
12/06/2014 8:00,14.4,0.3,13.4,0.993
12/06/2014 8:10,12.3,-0.1,13.5,0.993
12/06/2014 8:20,15.3,1.4,13.8,0.993
12/06/2014 8:30,19.7,3.5,14,0.993
12/06/2014 8:40,17.1,3.8,14.2,0.993
12/06/2014 8:50,14.3,4.8,14.5,0.993
12/06/2014 9:00,15.2,-0.5,14.6,0.993
12/06/2014 9:10,11.7,3.6,14.7,0.993
12/06/2014 9:20,7.7,4.6,14.9,0.993
12/06/2014 9:30,8.4,5.9,15.4,0.993
12/06/2014 9:40,13.2,5.4,16.1,0.993
12/06/2014 9:50,18.2,7.3,16.5,0.993
12/06/2014 10:00,11.3,4.9,16.3,0.993
12/06/2014 10:10,13.1,2.2,16.3,0.993
12/06/2014 10:20,13.9,4.2,16.2,0.993
12/06/2014 10:30,16.2,3.3,16.3,0.993
12/06/2014 10:40,16.1,5.2,16.4,0.993
12/06/2014 10:50,13.2,4.5,16.5,0.993
12/06/2014 11:00,7.2,5.8,16.9,0.992
12/06/2014 11:10,8.6,6.8,17.6,0.992
12/06/2014 11:20,9.6,7.4,17.6,0.992
12/06/2014 11:30,10,2.9,17.6,0.992
12/06/2014 11:40,11.1,3.5,17.4,0.992
12/06/2014 11:50,14.9,0.9,17.8,0.992
12/06/2014 12:00,13.9,2.7,17.9,0.992
12/06/2014 12:10,4.5,3.7,17.6,0.992
12/06/2014 12:20,6.2,0.3,17.7,0.991
12/06/2014 12:30,10.3,0.2,17.5,0.991
12/06/2014 12:40,13.5,6,17.7,0.991
12/06/2014 12:50,19.3,5.1,17.6,0.991
12/06/2014 13:00,14.7,3.8,17.4,0.991
12/06/2014 13:10,7.4,0.3,17.4,0.991
12/06/2014 13:20,11.6,2.6,17.5,0.991
12/06/2014 13:30,13.2,5.4,17.8,0.991
12/06/2014 13:40,8,8.4,18,0.99
12/06/2014 13:50,9.4,5.9,17.7,0.99
12/06/2014 14:00,12.9,4.7,17.6,0.99
12/06/2014 14:10,17.5,4.9,17.8,0.99
12/06/2014 14:20,14.3,7.1,17.5,0.99
12/06/2014 14:30,7.5,8.8,17.5,0.99
12/06/2014 14:40,11.8,6.9,17.4,0.99
12/06/2014 14:50,9.3,5.6,17.3,0.99
12/06/2014 15:00,5.7,3.9,17.2,0.99
12/06/2014 15:10,7.1,7.6,17.3,0.99
12/06/2014 15:20,11.7,11.3,17.1,0.99
12/06/2014 15:30,19,8.5,17.1,0.99
12/06/2014 15:40,13,7.8,17.1,0.99
12/06/2014 15:50,14.1,5.7,17.1,0.99
12/06/2014 16:00,20,9.1,17.1,0.99
12/06/2014 16:10,14.6,8.6,17,0.99
12/06/2014 16:20,17.4,10,16.9,0.989
12/06/2014 16:30,20.1,8.2,16.8,0.99
12/06/2014 16:40,16.8,4.6,16.7,0.989
12/06/2014 16:50,18.6,11.5,16.6,0.989
12/06/2014 17:00,16.6,7,16.5,0.989
12/06/2014 17:10,10.1,-1.8,16.3,0.989
12/06/2014 17:20,8.3,-2.4,16.1,0.989
12/06/2014 17:30,9.7,0.8,15.8,0.989
12/06/2014 17:40,5.5,2.5,15.7,0.989
12/06/2014 17:50,5.5,1,15.6,0.989
12/06/2014 18:00,5.7,6.3,15.5,0.989
12/06/2014 18:10,4.5,4.7,15.5,0.99
12/06/2014 18:20,4.9,5.6,15.4,0.99
12/06/2014 18:30,2.3,4.2,15.3,0.99
12/06/2014 18:40,-1.5,1.5,15.2,0.99
12/06/2014 18:50,2,3.1,15.2,0.99
12/06/2014 19:00,7.2,2.4,15.2,0.99
12/06/2014 19:10,12.4,4.2,15.2,0.99
12/06/2014 19:20,14,6.2,15.3,0.99
12/06/2014 19:30,12.1,-0.6,15.3,0.99
12/06/2014 19:40,11,-2.5,15.2,0.99
12/06/2014 19:50,7.3,-4.5,15.2,0.99
12/06/2014 20:00,14.6,-0.8,15.3,0.99
12/06/2014 20:10,13.4,1.5,15.4,0.99
12/06/2014 20:20,13.1,3.6,15.4,0.99
12/06/2014 20:30,10.4,1.4,15.5,0.99
12/06/2014 20:40,6.7,1.9,15.5,0.99
12/06/2014 20:50,4.5,2.4,15.5,0.99
12/06/2014 21:00,10.1,6.3,15.4,0.99
12/06/2014 21:10,8.6,6.5,15.2,0.99
12/06/2014 21:20,9,2.7,14.9,0.99
12/06/2014 21:30,10,2,14.6,0.99
12/06/2014 21:40,4.3,2.4,14.3,0.99
12/06/2014 21:50,5.6,-0.7,14.1,0.99
12/06/2014 22:00,11.3,1.7,14,0.99
12/06/2014 22:10,11.1,-2.5,13.9,0.99
12/06/2014 22:20,6.9,1.1,14,0.99
12/06/2014 22:30,3.6,2.1,14.1,0.99
12/06/2014 22:40,2.6,0.7,14,0.99
12/06/2014 22:50,6.3,-0.2,13.9,0.99
12/06/2014 23:00,8,-3.9,13.7,0.99
12/06/2014 23:10,5.7,-0.9,13.6,0.99
12/06/2014 23:20,7.8,-3.3,13.5,0.99
12/06/2014 23:30,7.4,-0.7,13.4,0.99
12/06/2014 23:40,11.2,5.5,13.1,0.99
12/06/2014 23:50,6.8,8.4,12.7,0.99
13/06/2014 0:00,2.5,5.9,12.6,0.99
13/06/2014 0:10,2.4,-2.3,12.5,0.99
13/06/2014 0:20,2.5,-0.3,12.5,0.99
13/06/2014 0:30,0.4,0.5,12.5,0.99
13/06/2014 0:40,6.5,2.1,12.5,0.99
13/06/2014 0:50,5.4,4,12.3,0.99
13/06/2014 1:00,-0.2,1.1,12.2,0.99
13/06/2014 1:10,0.8,-3.2,12,0.99
13/06/2014 1:20,2.3,-2,11.9,0.99
13/06/2014 1:30,1.4,-2.2,11.8,0.99
13/06/2014 1:40,4.9,1.6,11.7,0.99
13/06/2014 1:50,9,-0.2,11.6,0.99
13/06/2014 2:00,7.4,3.9,11.6,0.99
13/06/2014 2:10,5.7,1.5,11.6,0.99
13/06/2014 2:20,6.9,3,11.4,0.99
13/06/2014 2:30,5.4,3.6,11.4,0.99
13/06/2014 2:40,1,4.3,11.4,0.99
13/06/2014 2:50,-1.1,4.4,11.3,0.99
13/06/2014 3:00,3.6,1.8,11.3,0.99
13/06/2014 3:10,5.8,1.4,11.3,0.99
13/06/2014 3:20,7.1,2.8,11.3,0.99
13/06/2014 3:30,10,0.9,11.4,0.99
13/06/2014 3:40,10.7,5.1,11.5,0.99
13/06/2014 3:50,10.9,11.3,11.5,0.989
13/06/2014 4:00,14.3,12,11.4,0.989
13/06/2014 4:10,14.5,5.9,11.4,0.989
13/06/2014 4:20,10.5,5.1,11.3,0.989
13/06/2014 4:30,17.2,7.4,10.7,0.989
13/06/2014 4:40,14.1,-1.8,10.2,0.989
13/06/2014 4:50,10.2,-1.1,9.9,0.989
13/06/2014 5:00,10.6,4.5,9.8,0.989
13/06/2014 5:10,7.4,4.4,9.7,0.989
13/06/2014 5:20,4.1,3.3,9.6,0.989
13/06/2014 5:30,8.1,1.7,9.6,0.989
13/06/2014 5:40,12.5,-3.5,9.7,0.989
13/06/2014 5:50,5.5,,9.8,0.989
13/06/2014 6:00,0.7,-1.5,9.9,0.989
13/06/2014 6:10,5.4,3.5,10,0.989
13/06/2014 6:20,11.3,5.2,10,0.989
13/06/2014 6:30,13.4,,10.1,0.989
13/06/2014 6:40,11.6,-4.5,10.2,0.989
13/06/2014 6:50,2.5,-0.3,10.2,0.989
13/06/2014 7:00,0.9,-0.9,10.3,0.989
13/06/2014 7:10,1.7,-1.9,10.4,0.989
13/06/2014 7:20,5.6,,10.5,0.989
13/06/2014 7:30,8.4,-3,10.6,0.989
13/06/2014 7:40,10.5,-1.1,10.7,0.989
13/06/2014 7:50,10.3,3.2,10.8,0.989
13/06/2014 8:00,4.7,0.6,10.7,0.989
13/06/2014 8:10,6.6,2.7,10.6,0.989
13/06/2014 8:20,10.5,3.1,10.5,0.989
13/06/2014 8:30,3.4,-1.2,10.4,0.989
13/06/2014 8:40,1.3,1.7,10.2,0.989
13/06/2014 8:50,8.6,-0.2,10.1,0.989
13/06/2014 9:00,10.8,-1.2,10,0.989
13/06/2014 9:10,13,6.2,10,0.989
13/06/2014 9:20,12.4,7.4,10,0.989
13/06/2014 9:30,7.4,5.4,10.1,0.989
13/06/2014 9:40,2.1,2.8,10.2,0.989
13/06/2014 9:50,0.3,1.9,10.2,0.989
13/06/2014 10:00,-0.8,3.1,10.3,0.989
13/06/2014 10:10,7.3,6.6,10.4,0.989
13/06/2014 10:20,5.7,-1.6,10.5,0.989
13/06/2014 10:30,3,-1.4,10.4,0.989
13/06/2014 10:40,1,-0.8,10.3,0.989
13/06/2014 10:50,7.2,-3.5,10.3,0.989
13/06/2014 11:00,11.5,,10.3,0.989
13/06/2014 11:10,7.9,-2.4,10.4,0.989
13/06/2014 11:20,5.1,2.6,10.5,0.988
13/06/2014 11:30,-1.7,5.6,10.5,0.988
13/06/2014 11:40,-1.5,1.3,10.5,0.988
13/06/2014 11:50,0.1,1.2,10.4,0.988
13/06/2014 12:00,2.4,0.1,10.5,0.988
13/06/2014 12:10,1.6,3.8,10.6,0.988
13/06/2014 12:20,1.1,3.6,10.7,0.988
13/06/2014 12:30,-3.6,3.3,10.7,0.987
13/06/2014 12:40,0.4,-0.2,10.7,0.987
13/06/2014 12:50,4.1,-0.6,10.7,0.987
13/06/2014 13:00,2.3,2.1,10.8,0.987
13/06/2014 13:10,3.9,-2.5,10.9,0.987
13/06/2014 13:20,11.4,-1.6,11.1,0.987
13/06/2014 13:30,14.8,0.4,11.3,0.987
13/06/2014 13:40,12.9,3,11.5,0.987
13/06/2014 13:50,7,4,11.9,0.987
13/06/2014 14:00,5,1.3,12.2,0.987
13/06/2014 14:10,4.3,-2.8,12.4,0.987
13/06/2014 14:20,8.5,-1.2,12.5,0.987
13/06/2014 14:30,4.6,4,12.5,0.987
13/06/2014 14:40,2.7,4.9,12.5,0.987
13/06/2014 14:50,-0.9,3.5,12.4,0.988
13/06/2014 15:00,1.8,-0.1,12.4,0.988
13/06/2014 15:10,-1.7,-2,12.4,0.988
13/06/2014 15:20,4.5,-4.3,12.4,0.988
13/06/2014 15:30,6.1,-4.3,12.6,0.989
13/06/2014 15:40,1,-3,12.6,0.989
13/06/2014 15:50,3.2,-3.3,12.4,0.989
13/06/2014 16:00,3.6,-2.3,12.3,0.989
13/06/2014 16:10,6.7,1.2,12.1,0.99
13/06/2014 16:20,12,-3.2,12.1,0.99
13/06/2014 16:30,15.5,1.5,12.1,0.99
13/06/2014 16:40,9.3,8,11.9,0.99
13/06/2014 16:50,8.3,7.3,11.8,0.991
13/06/2014 17:00,7,4.7,11.7,0.991
13/06/2014 17:10,5.9,8,11.7,0.991
13/06/2014 17:20,7.7,8.4,11.8,0.991
13/06/2014 17:30,13.1,7,11.6,0.992
13/06/2014 17:40,17.6,6.5,11.4,0.992
13/06/2014 17:50,19.8,4.8,11.2,0.992
13/06/2014 18:00,14.3,4.2,11.2,0.992
13/06/2014 18:10,13.7,5.8,11.1,0.992
13/06/2014 18:20,13,3.3,11,0.993
13/06/2014 18:30,20.2,3.1,10.8,0.993
13/06/2014 18:40,20.8,1.8,10.5,0.993
13/06/2014 18:50,17.5,5.5,10.6,0.993
13/06/2014 19:00,14.9,9.7,10.9,0.993
13/06/2014 19:10,21.1,12.5,11.1,0.993
13/06/2014 19:20,16.6,12.5,11.1,0.994
13/06/2014 19:30,13.4,9.7,10.8,0.994
13/06/2014 19:40,10.5,5.4,10.6,0.994
13/06/2014 19:50,15,5.2,10.5,0.994
13/06/2014 20:00,12.7,10.7,10.2,0.995
13/06/2014 20:10,14,11.6,10,0.995
13/06/2014 20:20,22.7,17.3,9.9,0.995
13/06/2014 20:30,19.4,15.3,9.8,0.995
13/06/2014 20:40,13.8,10,9.8,0.995
13/06/2014 20:50,15.1,8.3,9.9,0.995
13/06/2014 21:00,18,8.3,10,0.995
13/06/2014 21:10,17.8,12.6,10.1,0.995
13/06/2014 21:20,21.9,9.8,10,0.995
13/06/2014 21:30,18.4,6.5,10,0.995
13/06/2014 21:40,19,7.8,10,0.995
13/06/2014 21:50,22.7,7,10,0.995
13/06/2014 22:00,20.7,8.2,10.1,0.995
13/06/2014 22:10,16.8,7.1,10.2,0.995
13/06/2014 22:20,18,3.5,10.2,0.995
13/06/2014 22:30,15.5,10,10.3,0.995
13/06/2014 22:40,11.1,5.3,10.2,0.995
13/06/2014 22:50,17.2,4.5,10.1,0.995
13/06/2014 23:00,20.2,6.7,10,0.996
13/06/2014 23:10,23.4,3.6,10,0.996
13/06/2014 23:20,25.5,7.6,10.2,0.996
13/06/2014 23:30,26,11.2,10.2,0.996
13/06/2014 23:40,23.2,7.7,10.1,0.996
13/06/2014 23:50,23.9,4.9,9.5,0.996
14/06/2014 0:00,17.7,9,9.2,0.996
14/06/2014 0:10,13.3,8.2,9.1,0.996
14/06/2014 0:20,17.1,4.1,9.3,0.996
14/06/2014 0:30,18.9,5.9,9.4,0.996
14/06/2014 0:40,18.3,5.2,9.6,0.996
14/06/2014 0:50,18.1,9.1,9.8,0.996
14/06/2014 1:00,16,7.1,10,0.996
14/06/2014 1:10,17.6,7.3,10.1,0.996
14/06/2014 1:20,18.2,10.5,10.1,0.996
14/06/2014 1:30,17.1,11.3,10,0.996
14/06/2014 1:40,14.8,9.6,10,0.996
14/06/2014 1:50,12.9,6.5,10,0.996
14/06/2014 2:00,15.2,6.7,10,0.996
14/06/2014 2:10,18.3,7.5,10,0.997
14/06/2014 2:20,17,11,10,0.997
14/06/2014 2:30,17.3,13.3,10.2,0.997
14/06/2014 2:40,16.2,11.2,10.3,0.997
14/06/2014 2:50,13.8,6,10.4,0.997
14/06/2014 3:00,19.1,7.5,10.5,0.997
14/06/2014 3:10,24.7,3.5,10.7,0.997
14/06/2014 3:20,18.2,3,10.8,0.997
14/06/2014 3:30,14.2,3.7,10.7,0.997
14/06/2014 3:40,10.8,2.5,10.6,0.997
14/06/2014 3:50,13.3,1.6,10.2,0.997
14/06/2014 4:00,17.4,7.2,9.7,0.997
14/06/2014 4:10,20.2,12.6,9.5,0.997
14/06/2014 4:20,14.6,8.9,9.3,0.997
14/06/2014 4:30,11.9,4.2,9.4,0.997
14/06/2014 4:40,11.4,5.9,9.6,0.997
14/06/2014 4:50,8.1,5.6,9.7,0.997
14/06/2014 5:00,7.3,10.2,9.8,0.998
14/06/2014 5:10,11.1,10.4,9.9,0.998
14/06/2014 5:20,10.3,8.3,10.1,0.998
14/06/2014 5:30,9.1,9,10.6,0.998
14/06/2014 5:40,12.2,6.2,11.1,0.998
14/06/2014 5:50,17,4.2,11.3,0.998
14/06/2014 6:00,15.2,0.5,11.4,0.998
14/06/2014 6:10,7.7,-2.2,11.5,0.998
14/06/2014 6:20,6.9,,11.5,0.998
14/06/2014 6:30,8.2,,11.6,0.998
14/06/2014 6:40,9.3,-3.2,11.6,0.998
14/06/2014 6:50,7.7,1,11.7,0.999
14/06/2014 7:00,5.4,3.4,11.7,0.999
14/06/2014 7:10,3.8,2.3,11.6,0.999
14/06/2014 7:20,12.1,1.3,11.7,0.999
14/06/2014 7:30,12.2,-3.8,11.9,0.999
14/06/2014 7:40,7.7,,12.2,0.999
14/06/2014 7:50,7.5,-1.7,12.2,1
14/06/2014 8:00,9.2,0.2,12.2,1
14/06/2014 8:10,4.7,1.2,12.4,1
14/06/2014 8:20,9.9,2.5,12.6,1
14/06/2014 8:30,21.2,1.8,12.7,1
14/06/2014 8:40,19.7,3.5,12.9,1
14/06/2014 8:50,23,4.7,13.1,1.001
14/06/2014 9:00,23.3,7.4,13.4,1.001
14/06/2014 9:10,17.1,8.5,13.7,1.001
14/06/2014 9:20,6.9,8.8,13.8,1.001
14/06/2014 9:30,10.3,1.6,13.8,1.001
14/06/2014 9:40,16.4,0.6,13.9,1.001
14/06/2014 9:50,,1.8,14.2,1.001
14/06/2014 10:00,,5.3,14.2,1.001
14/06/2014 10:10,,6.9,15,1.001
14/06/2014 10:20,,-0.6,14.7,1.001
14/06/2014 10:30,,-0.5,14.4,1.002
14/06/2014 10:40,,2.3,15.2,1.002
14/06/2014 10:50,,5.8,15.9,1.001
14/06/2014 11:00,,7.2,15.1,1.001
14/06/2014 11:10,,3.2,15.4,1.001
14/06/2014 11:20,,6.4,15.5,1.002
14/06/2014 11:30,,7.4,16.2,1.002
14/06/2014 11:40,,6.3,16,1.002
14/06/2014 11:50,,9.5,16.6,1.002
14/06/2014 12:00,,9,16,1.002
14/06/2014 12:10,,10.3,15.6,1.001
14/06/2014 12:20,,5.3,15.9,1.001
14/06/2014 12:30,,0.3,16.5,1.001
14/06/2014 12:40,,-1.7,16.3,1.001
14/06/2014 12:50,,,15.4,1.001
14/06/2014 13:00,,-4.1,15.3,1.001
14/06/2014 13:10,,-0.4,15.1,1.001
14/06/2014 13:20,,2.8,14.8,1.001
14/06/2014 13:30,,4.4,14.1,1.001
14/06/2014 13:40,,0.8,14.1,1.001
14/06/2014 13:50,,6.3,14.9,1.001
14/06/2014 14:00,,4.8,14.7,1.001
14/06/2014 14:10,,4.3,14.6,1.001
14/06/2014 14:20,,3.5,14.6,1.001
14/06/2014 14:30,,1,14.3,1.001
14/06/2014 14:40,,0,14.4,1.001
14/06/2014 14:50,,3.6,15.2,1.001
14/06/2014 15:00,,4.1,15.1,1.002
14/06/2014 15:10,,2.6,14.5,1.002
14/06/2014 15:20,,5.6,14.3,1.002
14/06/2014 15:30,,5.5,14.3,1.002
14/06/2014 15:40,,4.2,14.2,1.002
14/06/2014 15:50,,2.3,14.1,1.002
14/06/2014 16:00,,0,13.4,1.003
14/06/2014 16:10,,3.1,12.8,1.003
14/06/2014 16:20,,8.2,12.6,1.003
14/06/2014 16:30,,12.7,12.6,1.003
14/06/2014 16:40,,8.5,12.6,1.003
14/06/2014 16:50,,9.7,12.6,1.003
14/06/2014 17:00,,9.7,12.6,1.003
14/06/2014 17:10,,2.4,12.6,1.003
14/06/2014 17:20,,-0.4,12.7,1.003
14/06/2014 17:30,,-2.1,12.9,1.003
14/06/2014 17:40,,1.8,13,1.004
14/06/2014 17:50,,6.6,13.2,1.004
14/06/2014 18:00,,5.9,13.1,1.004
14/06/2014 18:10,,8.6,13,1.004
14/06/2014 18:20,,8.8,13,1.004
14/06/2014 18:30,,4.9,12.9,1.004
14/06/2014 18:40,,9.4,12.8,1.004
14/06/2014 18:50,,4.1,12.8,1.004
14/06/2014 19:00,,7.1,12.7,1.004
14/06/2014 19:10,,11.9,12.8,1.004
14/06/2014 19:20,,18.1,12.8,1.004
14/06/2014 19:30,,14.4,12.6,1.004
14/06/2014 19:40,,12.4,12.3,1.004
14/06/2014 19:50,,17.8,12.4,1.004
14/06/2014 20:00,,13.1,12.4,1.004
14/06/2014 20:10,,9.6,12.4,1.004
14/06/2014 20:20,,5.8,12.3,1.004
14/06/2014 20:30,,7.9,12.1,1.004
14/06/2014 20:40,,8.8,12,1.004
14/06/2014 20:50,,8.3,12.1,1.004
14/06/2014 21:00,,3.7,12.3,1.004
14/06/2014 21:10,,1.8,12.4,1.004
14/06/2014 21:20,,4.7,12.4,1.005
14/06/2014 21:30,,2.9,12.4,1.005
14/06/2014 21:40,,5.1,12.4,1.005
14/06/2014 21:50,,3.2,12.4,1.005
14/06/2014 22:00,,1.8,12.3,1.005
14/06/2014 22:10,,2.6,12.3,1.005
14/06/2014 22:20,,4.9,12.2,1.005
14/06/2014 22:30,,5.6,12.2,1.005
14/06/2014 22:40,,8.8,12,1.005
14/06/2014 22:50,,10.4,11.9,1.005
14/06/2014 23:00,,10.6,11.8,1.005
14/06/2014 23:10,,6.5,11.6,1.005
14/06/2014 23:20,,4.4,11.4,1.005
14/06/2014 23:30,,2.8,11.1,1.005
14/06/2014 23:40,,6,10.9,1.005
14/06/2014 23:50,,8.7,10.7,1.005
15/06/2014 0:00,,5.4,10.5,1.005
15/06/2014 0:10,,2.9,10.3,1.005
15/06/2014 0:20,,6.6,10.1,1.005
15/06/2014 0:30,,4.6,10,1.004
15/06/2014 0:40,,9.7,9.8,1.005
15/06/2014 0:50,,14.4,9.5,1.004
15/06/2014 1:00,,14,9.6,1.005
15/06/2014 1:10,,11,9.8,1.005
15/06/2014 1:20,,8.6,9.9,1.005
15/06/2014 1:30,,7.9,9.9,1.005
15/06/2014 1:40,,10.6,9.8,1.005
15/06/2014 1:50,,8.5,9.8,1.005
15/06/2014 2:00,,3.2,9.9,1.005
15/06/2014 2:10,,3.6,10.1,1.005
15/06/2014 2:20,,3,10.2,1.005
15/06/2014 2:30,,0.5,10.3,1.005
15/06/2014 2:40,,1.9,10.2,1.005
15/06/2014 2:50,,6.7,10.1,1.004
15/06/2014 3:00,,7.3,9.8,1.004
15/06/2014 3:10,,4.7,9.5,1.004
15/06/2014 3:20,,4.9,9.4,1.005
15/06/2014 3:30,,7.5,9.4,1.005
15/06/2014 3:40,,5.2,9.4,1.004
15/06/2014 3:50,,5.9,9.3,1.004
15/06/2014 4:00,,5.2,9.2,1.004
15/06/2014 4:10,,4.7,9.2,1.004
15/06/2014 4:20,,2.4,9.3,1.004
15/06/2014 4:30,,1.7,9.5,1.004
15/06/2014 4:40,,-0.3,9.7,1.004
15/06/2014 4:50,,1.7,9.8,1.004
15/06/2014 5:00,,1.4,9.9,1.004
15/06/2014 5:10,,-1.6,9.9,1.004
15/06/2014 5:20,,-2.9,9.8,1.004
15/06/2014 5:30,,2,9.8,1.004
15/06/2014 5:40,,4.4,9.9,1.004
15/06/2014 5:50,,2.7,10,1.004
15/06/2014 6:00,,3.9,9.8,1.004
15/06/2014 6:10,,5.3,9.7,1.004
15/06/2014 6:20,,-2.1,9.7,1.004
15/06/2014 6:30,,,9.7,1.004
15/06/2014 6:40,,-3.2,9.5,1.004
15/06/2014 6:50,,-2.8,9.3,1.005
15/06/2014 7:00,,-0.7,9.2,1.005
15/06/2014 7:10,,1.9,9.1,1.005
15/06/2014 7:20,,1.8,9.1,1.005
15/06/2014 7:30,,4,9.2,1.005
15/06/2014 7:40,,8.2,9.3,1.005
15/06/2014 7:50,,7,9.3,1.005
15/06/2014 8:00,,3.6,9.3,1.005
15/06/2014 8:10,,-1.7,9.3,1.005
15/06/2014 8:20,,2.7,9.4,1.005
15/06/2014 8:30,,11.5,9.5,1.005
15/06/2014 8:40,,12.5,9.6,1.005
15/06/2014 8:50,,10,9.5,1.005
15/06/2014 9:00,,12.1,9.8,1.005
15/06/2014 9:10,,3.3,10.4,1.006
15/06/2014 9:20,,-1,10.7,1.006
15/06/2014 9:30,,-1.7,10.9,1.006
15/06/2014 9:40,,-2.9,11.2,1.006
15/06/2014 9:50,,1.5,11.5,1.006
15/06/2014 10:00,,5.5,11.6,1.006
15/06/2014 10:10,,1.3,11.7,1.006
15/06/2014 10:20,,3,12,1.006
15/06/2014 10:30,,3.8,12.4,1.006
15/06/2014 10:40,,5,13.1,1.006
15/06/2014 10:50,,7.3,13.3,1.006
15/06/2014 11:00,,10.6,14.2,1.006
15/06/2014 11:10,,10.8,15.4,1.006
15/06/2014 11:20,,8.4,15.7,1.006
15/06/2014 11:30,,6.4,15.2,1.006
15/06/2014 11:40,,5.7,15.7,1.006
15/06/2014 11:50,,2.7,16.2,1.006
15/06/2014 12:00,,1.3,16.4,1.005
15/06/2014 12:10,,1.4,16.5,1.005
15/06/2014 12:20,,6.3,16.1,1.005
15/06/2014 12:30,,6.2,15.7,1.005
15/06/2014 12:40,,2,16.3,1.005
15/06/2014 12:50,,-2.3,16.3,1.005
15/06/2014 13:00,,0.2,16.7,1.005
15/06/2014 13:10,,0.5,15.9,1.005
15/06/2014 13:20,,3.2,15.4,1.005
15/06/2014 13:30,,7.9,15.4,1.004
15/06/2014 13:40,,5.7,15.3,1.004
15/06/2014 13:50,,3.1,14.9,1.004
15/06/2014 14:00,,-1.3,15.6,1.004
15/06/2014 14:10,,-3,16.5,1.004
15/06/2014 14:20,,-1.1,16.7,1.004
15/06/2014 14:30,,2.7,16.2,1.004
15/06/2014 14:40,,0.4,16.1,1.004
15/06/2014 14:50,,2.5,15.5,1.004
15/06/2014 15:00,,2.4,15.5,1.004
15/06/2014 15:10,,1.4,15.2,1.004
15/06/2014 15:20,,-0.3,13.5,1.004
15/06/2014 15:30,,-2.1,13,1.004
15/06/2014 15:40,,-2.3,13.3,1.004
15/06/2014 15:50,,-1.6,13.5,1.004
15/06/2014 16:00,,-1,13.2,1.004
15/06/2014 16:10,,-1.3,13.3,1.004
15/06/2014 16:20,,1.3,13.4,1.004
15/06/2014 16:30,,2.6,13.4,1.004
15/06/2014 16:40,,3.4,13.5,1.005
15/06/2014 16:50,,4.3,13.6,1.005
15/06/2014 17:00,,4.9,13.7,1.005
15/06/2014 17:10,,4.9,13.7,1.005
15/06/2014 17:20,,4.7,13.7,1.005
15/06/2014 17:30,,-0.5,13.7,1.005
15/06/2014 17:40,,-1.4,13.5,1.005
15/06/2014 17:50,,-2.2,13.4,1.005
15/06/2014 18:00,,-1,13.3,1.005
15/06/2014 18:10,,-0.4,13.4,1.005
15/06/2014 18:20,,2.9,13.4,1.005
15/06/2014 18:30,,4.4,13.4,1.005
15/06/2014 18:40,,5.5,13.4,1.005
15/06/2014 18:50,,0.8,13.5,1.005
15/06/2014 19:00,,-0.3,13.6,1.005
15/06/2014 19:10,,3.9,13.6,1.005
15/06/2014 19:20,,4.7,13.5,1.005
15/06/2014 19:30,,4.5,13.5,1.005
15/06/2014 19:40,,-1.6,13.5,1.005
