Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
12/05/2014 1:10,6.1,3.9,13.4,1.007
12/05/2014 1:20,9.7,2.2,13.2,1.007
12/05/2014 1:30,15.4,5.8,13.1,1.007
12/05/2014 1:40,11.3,5.2,13.1,1.007
12/05/2014 1:50,8,2.9,13.3,1.007
12/05/2014 2:00,9.8,4.5,13.5,1.007
12/05/2014 2:10,7.4,3.9,13.7,1.007
12/05/2014 2:20,7.1,-0.5,13.9,1.007
12/05/2014 2:30,12.4,-1.4,14,1.007
12/05/2014 2:40,16,2.4,14,1.007
12/05/2014 2:50,14.4,1.7,13.9,1.007
12/05/2014 3:00,8.5,0.5,13.9,1.007
12/05/2014 3:10,6,3.6,13.7,1.007
12/05/2014 3:20,5.7,1.9,13.7,1.007
12/05/2014 3:30,3.7,8.2,13.7,1.007
12/05/2014 3:40,9.7,8.8,13.6,1.007
12/05/2014 3:50,10,7.1,13.5,1.007
12/05/2014 4:00,4.9,8.5,13.6,1.007
12/05/2014 4:10,5.2,9.1,13.8,1.007
12/05/2014 4:20,6.2,9.3,13.8,1.007
12/05/2014 4:30,8.1,0.4,13.7,1.007
12/05/2014 4:40,9.7,-1.5,13.6,1.007
12/05/2014 4:50,11.6,-0.5,13.5,1.007
12/05/2014 5:00,11.5,0.8,13.5,1.008
12/05/2014 5:10,13,7,13.4,1.008
12/05/2014 5:20,13.4,3.5,13.1,1.008
12/05/2014 5:30,11.8,3.8,12.9,1.008
12/05/2014 5:40,14.2,4.7,12.9,1.008
12/05/2014 5:50,9.8,-1.4,13,1.008
12/05/2014 6:00,6.3,-3.7,13,1.008
12/05/2014 6:10,8.4,3.5,13.1,1.008
12/05/2014 6:20,10.4,0.5,13.1,1.008
12/05/2014 6:30,5.7,-3.5,13.2,1.008
12/05/2014 6:40,5.2,-3.4,13.3,1.008
12/05/2014 6:50,6.1,0.9,13.3,1.008
12/05/2014 7:00,11.2,4.7,13.4,1.008
12/05/2014 7:10,12.4,3.1,13.5,1.008
12/05/2014 7:20,14.9,8.1,13.4,1.008
12/05/2014 7:30,16,5.6,13.3,1.008
12/05/2014 7:40,15.9,5.5,13.3,1.008
12/05/2014 7:50,15.9,6.5,13.4,1.009
12/05/2014 8:00,14.4,2,13.5,1.008
12/05/2014 8:10,15.4,7,13.6,1.009
12/05/2014 8:20,12.8,8.4,14,1.009
12/05/2014 8:30,10.7,7.3,14.4,1.009
12/05/2014 8:40,14.4,5.3,14.8,1.009
12/05/2014 8:50,16.9,4.9,15.1,1.009
12/05/2014 9:00,20.9,4.3,15.5,1.009
12/05/2014 9:10,22.2,8.3,16,1.009
12/05/2014 9:20,19.1,13.1,16.4,1.009
12/05/2014 9:30,15.6,12,17,1.009
12/05/2014 9:40,15.3,10.4,17.9,1.009
12/05/2014 9:50,21.3,10.2,19.4,1.009
12/05/2014 10:00,21.8,6.4,21.1,1.009
12/05/2014 10:10,20.3,6.7,22.5,1.009
12/05/2014 10:20,11,10.2,22.4,1.009
12/05/2014 10:30,2,6.6,22.4,1.009
12/05/2014 10:40,5.3,6.6,22.7,1.009
12/05/2014 10:50,12.4,10,23,1.009
12/05/2014 11:00,10.5,7,23.1,1.008
12/05/2014 11:10,14.6,6,23.3,1.008
12/05/2014 11:20,15.7,8.6,23.4,1.008
12/05/2014 11:30,16.4,7.5,23.5,1.008
12/05/2014 11:40,11.2,9,23.8,1.008
12/05/2014 11:50,12,4.3,23.7,1.008
12/05/2014 12:00,8,8.7,23.8,1.008
12/05/2014 12:10,8,10.2,23.1,1.007
12/05/2014 12:20,11.3,10.6,22.7,1.007
12/05/2014 12:30,1.8,8.3,23.5,1.007
12/05/2014 12:40,2.2,6.9,23.7,1.007
12/05/2014 12:50,6.2,3.6,22.4,1.007
12/05/2014 13:00,5.6,6.9,22.7,1.007
12/05/2014 13:10,5.1,8.5,23.6,1.007
12/05/2014 13:20,9.9,6.7,23.5,1.006
12/05/2014 13:30,10.3,6,23.1,1.006
12/05/2014 13:40,6.6,3,23.5,1.006
12/05/2014 13:50,7.1,4,23.1,1.006
12/05/2014 14:00,10.2,5.5,22.4,1.006
12/05/2014 14:10,11.5,6.1,21.7,1.006
12/05/2014 14:20,13.5,5.4,22.2,1.006
12/05/2014 14:30,13,2.1,22.6,1.006
12/05/2014 14:40,17.4,4.4,21.8,1.006
12/05/2014 14:50,10.3,7.9,20.9,1.006
12/05/2014 15:00,8.2,2.1,20.8,1.006
12/05/2014 15:10,1.3,0.5,20.7,1.006
12/05/2014 15:20,1.3,-0.7,20.6,1.006
12/05/2014 15:30,-1.9,-2.6,20.6,1.006
12/05/2014 15:40,-1.7,-2.1,20.7,1.005
12/05/2014 15:50,5.7,-1.4,20.7,1.006
12/05/2014 16:00,7,3.4,20.7,1.005
12/05/2014 16:10,8.2,1.7,20.4,1.005
12/05/2014 16:20,10.8,-0.5,20.3,1.005
12/05/2014 16:30,13,0.5,20.1,1.005
12/05/2014 16:40,14.6,6.4,19.8,1.005
12/05/2014 16:50,14.1,6.9,19.3,1.005
12/05/2014 17:00,7.8,11.6,18.9,1.006
12/05/2014 17:10,5.2,8.5,18.7,1.006
12/05/2014 17:20,4.9,5.2,18.4,1.006
12/05/2014 17:30,7,-2,18.2,1.006
12/05/2014 17:40,9.5,-0.1,18,1.006
12/05/2014 17:50,11.4,3.9,17.9,1.006
12/05/2014 18:00,15,9.4,17.6,1.006
12/05/2014 18:10,14.2,5.4,17.3,1.006
12/05/2014 18:20,14.7,7.1,17.1,1.006
12/05/2014 18:30,11.4,7.9,16.9,1.006
12/05/2014 18:40,10.8,5.8,16.7,1.006
12/05/2014 18:50,15.1,0.5,16.5,1.006
12/05/2014 19:00,15.4,1.3,16.4,1.006
12/05/2014 19:10,11.8,3.6,16.2,1.006
12/05/2014 19:20,12.2,0.8,16.1,1.006
12/05/2014 19:30,11.3,0.6,16,1.006
12/05/2014 19:40,12.6,-0.6,16,1.006
12/05/2014 19:50,11.2,0.3,16,1.006
12/05/2014 20:00,9.1,2.6,16,1.007
12/05/2014 20:10,6.5,1.4,15.9,1.007
12/05/2014 20:20,4.8,2.9,15.8,1.006
12/05/2014 20:30,4.5,-0.1,15.8,1.006
12/05/2014 20:40,6.8,-4.4,15.7,1.006
12/05/2014 20:50,12.4,-1.4,15.7,1.006
12/05/2014 21:00,12.2,4.2,15.7,1.006
12/05/2014 21:10,4.1,9.9,15.7,1.006
12/05/2014 21:20,4.8,7.9,15.7,1.006
12/05/2014 21:30,7.9,5.8,15.8,1.006
12/05/2014 21:40,8,5.4,15.8,1.006
12/05/2014 21:50,6.4,4.4,15.7,1.006
12/05/2014 22:00,6.5,6.1,15.6,1.006
12/05/2014 22:10,10.5,7.3,15.5,1.006
12/05/2014 22:20,13,9.4,15.6,1.006
12/05/2014 22:30,20.3,7.8,15.6,1.006
12/05/2014 22:40,15.6,4.7,15.6,1.006
12/05/2014 22:50,12.6,2.9,15.5,1.006
12/05/2014 23:00,5.1,3.4,15.5,1.006
12/05/2014 23:10,5.8,3.1,15.4,1.006
12/05/2014 23:20,10.8,2.4,15.4,1.006
12/05/2014 23:30,7.6,-3.7,15.5,1.005
12/05/2014 23:40,9.4,-4.3,15.3,1.005
12/05/2014 23:50,6.2,-0.2,15.3,1.005
13/05/2014 0:00,5.8,4,15.4,1.006
13/05/2014 0:10,3.4,5.4,15.3,1.005
13/05/2014 0:20,0.4,3.9,15.2,1.005
13/05/2014 0:30,4.7,2.5,15.1,1.005
13/05/2014 0:40,7,0.8,15,1.005
13/05/2014 0:50,8.3,-2,15.1,1.005
13/05/2014 1:00,6.2,-4,15,1.005
13/05/2014 1:10,7.2,-3.7,14.9,1.005
13/05/2014 1:20,7.2,-0.4,14.8,1.005
13/05/2014 1:30,3.1,4.1,14.6,1.005
13/05/2014 1:40,6.4,5.8,14.5,1.005
13/05/2014 1:50,5.3,0.5,14.5,1.005
13/05/2014 2:00,1.4,2.1,14.5,1.005
13/05/2014 2:10,1.1,3.8,14.4,1.005
13/05/2014 2:20,,2.2,14.4,1.005
13/05/2014 2:30,-3.7,0.9,14.5,1.005
13/05/2014 2:40,1.1,2.7,14.4,1.005
13/05/2014 2:50,-0.4,-0.3,14.4,1.005
13/05/2014 3:00,-2.1,2.6,14.4,1.005
13/05/2014 3:10,-2.4,1.8,14.4,1.005
13/05/2014 3:20,7.1,3.8,14.4,1.005
13/05/2014 3:30,8.7,3.8,14.3,1.004
13/05/2014 3:40,5.9,7.7,14.3,1.004
13/05/2014 3:50,1.3,1.2,14.2,1.004
13/05/2014 4:00,4.5,-2.8,14.3,1.004
13/05/2014 4:10,8.5,1.4,14.3,1.004
13/05/2014 4:20,7.2,2.3,14.3,1.004
13/05/2014 4:30,6.3,-0.5,14.3,1.004
13/05/2014 4:40,6.3,2.1,14.3,1.004
13/05/2014 4:50,2.6,4.5,14.3,1.004
13/05/2014 5:00,3.4,-2.6,14.3,1.004
13/05/2014 5:10,2.6,-2,14.3,1.004
13/05/2014 5:20,3.5,-0.2,14.1,1.004
13/05/2014 5:30,3.1,9.2,14.1,1.004
13/05/2014 5:40,8.2,5.1,14.1,1.004
13/05/2014 5:50,6,3.8,14.1,1.005
13/05/2014 6:00,4.6,3.4,14,1.005
13/05/2014 6:10,4,-0.6,14,1.005
13/05/2014 6:20,3.4,4.1,13.9,1.005
13/05/2014 6:30,1.1,0.7,13.9,1.005
13/05/2014 6:40,2.2,2,13.9,1.005
13/05/2014 6:50,2.1,-0.7,13.9,1.005
13/05/2014 7:00,5.7,-0.2,13.9,1.005
13/05/2014 7:10,6.3,2,13.9,1.005
13/05/2014 7:20,8.3,4.3,14,1.005
13/05/2014 7:30,7.8,2.9,14.1,1.005
13/05/2014 7:40,8.2,2.4,14.2,1.006
13/05/2014 7:50,4.4,2.1,14.4,1.006
13/05/2014 8:00,4.2,5.1,14.6,1.006
13/05/2014 8:10,5.7,3.6,14.7,1.006
13/05/2014 8:20,5.2,2.8,15,1.006
13/05/2014 8:30,7,5.6,15.2,1.006
13/05/2014 8:40,8.2,5.3,15.5,1.006
13/05/2014 8:50,10.9,4,15.8,1.006
13/05/2014 9:00,12,6.2,16.1,1.006
13/05/2014 9:10,14.4,6.4,16.4,1.006
13/05/2014 9:20,16,8.3,16.8,1.006
13/05/2014 9:30,15.4,6.6,17.1,1.006
13/05/2014 9:40,13.1,6,17.8,1.006
13/05/2014 9:50,10.7,6.2,20,1.006
13/05/2014 10:00,7.8,4.8,21.5,1.006
13/05/2014 10:10,7.6,2.5,22.4,1.006
13/05/2014 10:20,8.6,-2.5,22.8,1.006
13/05/2014 10:30,8.6,-3.3,23.2,1.006
13/05/2014 10:40,7.1,-2,23.4,1.006
13/05/2014 10:50,8.6,1.3,23.5,1.006
13/05/2014 11:00,8.6,3.8,23.1,1.006
13/05/2014 11:10,9.9,4.6,22.3,1.006
13/05/2014 11:20,9.5,6.8,22.6,1.005
13/05/2014 11:30,11.6,5,23,1.005
13/05/2014 11:40,14,9,23.1,1.005
13/05/2014 11:50,14.3,8.9,23.2,1.005
13/05/2014 12:00,11,5.9,23.3,1.005
13/05/2014 12:10,9.8,4.7,23.6,1.005
13/05/2014 12:20,8.9,7.1,23.5,1.005
13/05/2014 12:30,8.2,0,23.3,1.004
13/05/2014 12:40,14.4,0.4,23.5,1.004
13/05/2014 12:50,18.1,3.3,23.6,1.004
13/05/2014 13:00,13.2,5,23.4,1.004
13/05/2014 13:10,9,6.2,23.6,1.004
13/05/2014 13:20,10.8,1.7,24,1.004
13/05/2014 13:30,16.2,5,23.8,1.003
13/05/2014 13:40,15.4,2.9,24.3,1.003
13/05/2014 13:50,16,3.8,24.1,1.003
13/05/2014 14:00,12,7.3,23.3,1.003
13/05/2014 14:10,16.4,5.1,23.2,1.003
13/05/2014 14:20,24.1,3.5,23.1,1.003
13/05/2014 14:30,20.9,7.2,22.5,1.003
13/05/2014 14:40,11.9,9.4,22.4,1.003
13/05/2014 14:50,13.5,3.6,22,1.003
13/05/2014 15:00,12.4,3.5,22,1.003
13/05/2014 15:10,18.5,4,21.7,1.003
13/05/2014 15:20,21.5,0.3,21.5,1.003
13/05/2014 15:30,13.7,,21.4,1.003
13/05/2014 15:40,17.9,-4.2,21.5,1.003
13/05/2014 15:50,22.7,-1.2,21.4,1.003
13/05/2014 16:00,26.1,0,21.3,1.003
13/05/2014 16:10,20.3,-3.1,21.1,1.003
13/05/2014 16:20,15.7,-1.4,21.2,1.003
13/05/2014 16:30,14.4,,21.3,1.003
13/05/2014 16:40,14.3,,21,1.003
13/05/2014 16:50,18.2,-3.1,20.7,1.003
13/05/2014 17:00,17.8,-1.3,20.4,1.003
13/05/2014 17:10,19.5,1.9,20.2,1.003
13/05/2014 17:20,14.4,7.9,20,1.003
13/05/2014 17:30,13.5,7.4,19.6,1.003
13/05/2014 17:40,15.1,1.6,19.3,1.003
13/05/2014 17:50,22.4,-0.7,19.2,1.003
13/05/2014 18:00,24.4,-2.8,18.9,1.003
13/05/2014 18:10,16.3,-3.8,18.6,1.003
13/05/2014 18:20,8.5,0.2,18.3,1.003
13/05/2014 18:30,8.7,5.2,18.2,1.003
13/05/2014 18:40,7.3,8.2,17.8,1.003
13/05/2014 18:50,9.8,3,17.5,1.003
13/05/2014 19:00,7.4,-1.2,17.1,1.003
13/05/2014 19:10,5.7,-1.3,17,1.003
13/05/2014 19:20,11.8,4.5,16.8,1.003
13/05/2014 19:30,14,1.2,16.7,1.003
13/05/2014 19:40,24.2,2.7,16.6,1.003
13/05/2014 19:50,27.2,5.2,16.4,1.003
13/05/2014 20:00,30.6,6.1,16.4,1.003
13/05/2014 20:10,23.4,4.1,16.5,1.003
13/05/2014 20:20,23.1,5.3,16.5,1.003
13/05/2014 20:30,23,3.9,16.4,1.003
13/05/2014 20:40,15.6,4.6,16.4,1.003
13/05/2014 20:50,14.2,5.6,16.3,1.003
13/05/2014 21:00,12.7,10.7,16.2,1.003
13/05/2014 21:10,11.1,6.1,16.2,1.003
13/05/2014 21:20,3.7,5.7,16.3,1.003
13/05/2014 21:30,6.1,-0.1,16.3,1.003
13/05/2014 21:40,9.6,0.4,16.3,1.003
13/05/2014 21:50,9.1,1.7,16.2,1.003
13/05/2014 22:00,6.7,2,16.1,1.003
13/05/2014 22:10,6.3,3.9,16.1,1.003
13/05/2014 22:20,11.1,2.6,16.2,1.003
13/05/2014 22:30,5.1,3,16.2,1.003
13/05/2014 22:40,3.1,4,16.2,1.003
13/05/2014 22:50,7.7,2.7,16.2,1.003
13/05/2014 23:00,4.6,3,16.2,1.003
13/05/2014 23:10,5.1,0.8,16.2,1.003
13/05/2014 23:20,3,0.2,16.2,1.003
13/05/2014 23:30,5.4,-2.5,16.2,1.003
13/05/2014 23:40,5.7,-0.8,16.1,1.003
13/05/2014 23:50,8.5,1.3,16.2,1.003
14/05/2014 0:00,7.2,3,16.1,1.003
14/05/2014 0:10,3.7,2.4,16,1.003
14/05/2014 0:20,-1.2,6.2,15.9,1.003
14/05/2014 0:30,-1.9,7.6,15.9,1.003
14/05/2014 0:40,1,-2.1,15.9,1.003
14/05/2014 0:50,2,-3.5,15.9,1.003
14/05/2014 1:00,1,1.6,15.8,1.003
14/05/2014 1:10,-3.1,2.9,15.7,1.003
14/05/2014 1:20,1.3,2.4,15.7,1.003
14/05/2014 1:30,-1.6,1.4,15.7,1.003
14/05/2014 1:40,1.2,2.4,15.8,1.003
14/05/2014 1:50,4.5,-2.1,15.9,1.003
14/05/2014 2:00,4.4,,15.9,1.003
14/05/2014 2:10,5.6,-2.2,15.9,1.003
14/05/2014 2:20,3.3,2.7,15.8,1.003
14/05/2014 2:30,0.1,3.4,15.8,1.003
14/05/2014 2:40,-3.7,4.3,15.9,1.003
14/05/2014 2:50,,1.4,15.8,1.003
14/05/2014 3:00,-4.6,-0.7,15.7,1.003
14/05/2014 3:10,-2.8,2,15.6,1.003
14/05/2014 3:20,5.9,3.8,15.6,1.002
14/05/2014 3:30,6.6,3.6,15.5,1.003
14/05/2014 3:40,0.2,4.8,15.5,1.002
14/05/2014 3:50,,4.8,15.5,1.003
14/05/2014 4:00,-3.4,4.8,15.5,1.002
14/05/2014 4:10,-2.7,0.8,15.4,1.002
14/05/2014 4:20,5.9,-2.2,15.3,1.002
14/05/2014 4:30,5.5,0,15.3,1.002
14/05/2014 4:40,2.5,-1.7,15.2,1.002
14/05/2014 4:50,-1.8,1,15.3,1.002
14/05/2014 5:00,-2.2,4.9,15.2,1.002
14/05/2014 5:10,2.8,3.6,15.2,1.002
14/05/2014 5:20,-0.7,0.4,15.2,1.002
14/05/2014 5:30,-0.6,-3.8,15.3,1.002
14/05/2014 5:40,,-2.1,15.2,1.002
14/05/2014 5:50,0.7,-0.4,15.4,1.002
14/05/2014 6:00,7.4,,15.7,1.002
14/05/2014 6:10,2.9,-2.7,15.7,1.002
14/05/2014 6:20,-4.8,0.4,15.7,1.002
14/05/2014 6:30,-2.6,1.4,15.7,1.002
14/05/2014 6:40,0.7,3.3,15.7,1.002
14/05/2014 6:50,3.9,7.8,15.8,1.002
14/05/2014 7:00,4.5,5,15.7,1.002
14/05/2014 7:10,4.4,-1.3,15.7,1.002
14/05/2014 7:20,8.1,0.6,15.6,1.003
14/05/2014 7:30,8.3,4.3,15.6,1.003
14/05/2014 7:40,13,4.9,15.6,1.003
14/05/2014 7:50,11.1,2.4,15.7,1.003
14/05/2014 8:00,8.9,0.6,16.1,1.003
14/05/2014 8:10,9.5,1.7,16.5,1.003
14/05/2014 8:20,6.5,2.7,17,1.003
14/05/2014 8:30,5.2,0.1,17.3,1.003
14/05/2014 8:40,6.7,0.1,17.4,1.003
14/05/2014 8:50,7.5,4.1,17.5,1.003
14/05/2014 9:00,11,6.3,17.7,1.003
14/05/2014 9:10,15.2,4.9,18,1.003
14/05/2014 9:20,21.5,1.7,18.4,1.003
14/05/2014 9:30,21.9,3.3,18.6,1.003
14/05/2014 9:40,21.7,7.1,19.5,1.003
14/05/2014 9:50,21.8,1.8,21.1,1.003
14/05/2014 10:00,22.1,1.7,21.8,1.003
14/05/2014 10:10,20.7,0.3,23.5,1.003
14/05/2014 10:20,10,-2.5,23.2,1.003
14/05/2014 10:30,6,0.9,21.6,1.003
14/05/2014 10:40,-2,5.9,22.5,1.002
14/05/2014 10:50,-0.3,8.1,21.6,1.002
14/05/2014 11:00,-1,4.4,22.4,1.002
14/05/2014 11:10,4.5,0.1,23.5,1.002
14/05/2014 11:20,9.3,3.4,24.3,1.002
14/05/2014 11:30,6.8,9.5,24.7,1.002
14/05/2014 11:40,4.9,10.9,25,1.002
14/05/2014 11:50,3.9,10.3,24.5,1.001
14/05/2014 12:00,4.7,9.7,24.9,1.001
14/05/2014 12:10,6.1,7.7,24.6,1.001
14/05/2014 12:20,2.4,9.1,24.5,1.001
14/05/2014 12:30,5.2,8.8,23.6,1.001
14/05/2014 12:40,5.2,4,23.3,1
14/05/2014 12:50,4.6,5.1,23.1,1
14/05/2014 13:00,12.4,9.2,23.8,1
14/05/2014 13:10,12.5,8.5,25.2,1
14/05/2014 13:20,8.3,5.4,24.1,1
14/05/2014 13:30,7.4,5.4,23.7,1
14/05/2014 13:40,10.2,6.2,23.6,1
14/05/2014 13:50,12.5,7.9,23.4,1
14/05/2014 14:00,10.9,13.9,23,1
14/05/2014 14:10,10.1,11.8,23.1,1
14/05/2014 14:20,9.4,7.2,23.5,0.999
14/05/2014 14:30,14.1,2,23.2,0.999
14/05/2014 14:40,10.6,3.6,23.5,0.999
14/05/2014 14:50,9.5,5.2,23.8,0.999
14/05/2014 15:00,13.1,6.3,23.7,0.999
14/05/2014 15:10,15.7,7.9,23.5,0.999
14/05/2014 15:20,18.6,5.6,23.3,0.999
14/05/2014 15:30,14.7,5.7,23.2,0.999
14/05/2014 15:40,11.8,2.4,23.2,0.999
14/05/2014 15:50,13.3,-1.2,23.2,0.999
14/05/2014 16:00,18.3,1.8,23.2,0.999
14/05/2014 16:10,17,6,23.2,0.999
14/05/2014 16:20,18.3,9.6,23.1,0.999
14/05/2014 16:30,21.5,9.6,22.9,0.999
14/05/2014 16:40,22.3,12.4,22.6,0.999
14/05/2014 16:50,18.4,9.1,22.1,0.999
14/05/2014 17:00,22.5,5.3,21.8,0.999
14/05/2014 17:10,19.5,1.7,21.5,0.999
14/05/2014 17:20,14,1,21.3,0.999
14/05/2014 17:30,13.5,9.9,21.1,0.999
14/05/2014 17:40,17.8,13.6,20.8,0.999
14/05/2014 17:50,24.6,12.6,20.6,0.999
14/05/2014 18:00,16.4,8.1,20.4,0.999
14/05/2014 18:10,15,12.6,20.1,0.999
14/05/2014 18:20,,13,19.9,0.999
14/05/2014 18:30,17.4,6.8,19.8,0.999
14/05/2014 18:40,19.6,9.1,19.7,0.999
14/05/2014 18:50,22.1,11.4,19.6,0.999
14/05/2014 19:00,23.4,10.9,19.4,0.999
14/05/2014 19:10,25.2,10.1,19.3,0.999
14/05/2014 19:20,17.4,6.2,19.2,0.999
14/05/2014 19:30,16,6.8,19.2,0.999
14/05/2014 19:40,9,5.8,19.1,1
14/05/2014 19:50,5.8,8.1,19,1
14/05/2014 20:00,15.1,6.7,18.9,1
14/05/2014 20:10,17.3,6.2,18.9,1
14/05/2014 20:20,15.9,5.7,18.8,1
14/05/2014 20:30,16,4.1,18.8,1
14/05/2014 20:40,17.3,4.6,18.6,1
14/05/2014 20:50,18.2,5.6,18.4,1
14/05/2014 21:00,19.6,10.3,18.3,1
14/05/2014 21:10,15,8.7,18.3,1
14/05/2014 21:20,14.3,6.6,18.3,1
14/05/2014 21:30,16.4,6.3,18.1,1
14/05/2014 21:40,17.4,7.6,17.8,1
14/05/2014 21:50,17,7.5,17.7,1
14/05/2014 22:00,17.6,4.5,17.6,1
14/05/2014 22:10,21.7,3,17.6,1
14/05/2014 22:20,21.7,5.5,17.7,0.999
14/05/2014 22:30,16.2,8.4,17.8,0.999
14/05/2014 22:40,15.3,5.7,17.8,0.999
14/05/2014 22:50,15,2.6,17.9,0.999
14/05/2014 23:00,16.3,7.6,17.9,0.999
14/05/2014 23:10,16.4,14.8,17.9,0.999
14/05/2014 23:20,13,12.9,17.7,0.999
14/05/2014 23:30,11.5,6.9,17.4,0.999
14/05/2014 23:40,13.4,2.7,17.3,0.999
14/05/2014 23:50,18,-0.3,17.3,0.999
15/05/2014 0:00,9.1,-2.6,17.3,0.999
15/05/2014 0:10,7.8,0.4,17.1,0.999
15/05/2014 0:20,5.5,3.6,17,0.999
15/05/2014 0:30,5.6,2,17.3,0.999
15/05/2014 0:40,5.3,0.8,17.4,0.999
15/05/2014 0:50,9.2,3.4,17.7,0.999
15/05/2014 1:00,13.9,3.1,17.9,0.999
15/05/2014 1:10,11.3,3.5,18,0.999
15/05/2014 1:20,7.6,-1.1,18.1,0.999
15/05/2014 1:30,3,-0.6,18.1,0.999
15/05/2014 1:40,5.7,1.2,17.9,0.999
15/05/2014 1:50,3.8,-0.2,17.9,0.999
15/05/2014 2:00,-0.3,3.9,17.7,0.999
15/05/2014 2:10,-0.2,3.6,17.7,0.999
15/05/2014 2:20,-1.1,4,18.1,0.999
15/05/2014 2:30,4.4,1.5,18.6,0.999
15/05/2014 2:40,3.3,-3.1,18.5,0.999
15/05/2014 2:50,3.8,1,18.3,0.999
15/05/2014 3:00,7.3,2.2,18.2,0.999
15/05/2014 3:10,8.2,4.9,18.2,0.999
15/05/2014 3:20,9,3.2,18.3,0.999
15/05/2014 3:30,5.2,6.8,18.4,0.999
15/05/2014 3:40,-2,6.2,18.4,0.999
15/05/2014 3:50,-2.9,0.6,18.5,0.999
15/05/2014 4:00,7.5,6,18.8,0.999
15/05/2014 4:10,12.5,2,18.8,0.999
15/05/2014 4:20,6.2,3.7,18.8,0.999
15/05/2014 4:30,0.5,3.7,18.7,0.999
15/05/2014 4:40,3.1,5.1,18.7,0.999
15/05/2014 4:50,6.3,3.1,18.7,0.999
15/05/2014 5:00,5.4,4.7,18.6,0.999
15/05/2014 5:10,-1.3,3.7,18.6,0.999
15/05/2014 5:20,4.8,1.5,18.5,0.999
15/05/2014 5:30,12.8,5.3,18.5,0.999
15/05/2014 5:40,10.1,5.4,18.3,0.999
15/05/2014 5:50,4,0.9,18.1,0.999
15/05/2014 6:00,6.3,4.7,18,0.999
15/05/2014 6:10,10.9,7.9,18.1,0.999
15/05/2014 6:20,8.3,4,18,0.999
15/05/2014 6:30,6.1,0.1,17.9,0.999
15/05/2014 6:40,7.4,-3.6,17.8,0.999
15/05/2014 6:50,10.9,,17.7,1
15/05/2014 7:00,12.5,,17.8,1
15/05/2014 7:10,12.8,0.9,17.9,1
15/05/2014 7:20,6.6,1.6,18,1
15/05/2014 7:30,3.1,-0.6,18.1,1
15/05/2014 7:40,2.5,-3,18.3,1
15/05/2014 7:50,12.2,1.6,18.5,1
15/05/2014 8:00,15.1,3,18.7,1
15/05/2014 8:10,9.8,3.9,18.9,1
15/05/2014 8:20,12.7,3,19,1.001
15/05/2014 8:30,17.1,4.9,19.1,1.001
15/05/2014 8:40,17.7,4.7,19.1,1.001
15/05/2014 8:50,19,3.8,18.8,1.001
15/05/2014 9:00,23.2,4.6,18.7,1.001
15/05/2014 9:10,21,8.4,18.8,1.001
15/05/2014 9:20,20.1,10.8,18.9,1.001
15/05/2014 9:30,20.6,8,19.3,1.001
15/05/2014 9:40,19.8,12.9,19.4,1.001
15/05/2014 9:50,18.8,11.7,19.4,1.001
15/05/2014 10:00,15.9,9,19.5,1.001
15/05/2014 10:10,15.4,3.1,19.7,1.001
15/05/2014 10:20,13.9,4.3,20.1,1.001
15/05/2014 10:30,11.7,3,21.1,1.001
15/05/2014 10:40,18.4,3.4,22,1.001
15/05/2014 10:50,26.5,-1.2,22.6,1.001
15/05/2014 11:00,28.1,4.3,22.9,1.001
15/05/2014 11:10,23.3,8.8,23.8,1.001
15/05/2014 11:20,25.5,11.6,24.2,1.001
15/05/2014 11:30,21.3,16.1,24.6,1.001
15/05/2014 11:40,18.1,12.1,24.8,1
15/05/2014 11:50,21.1,11.3,24.8,1
15/05/2014 12:00,21.5,17.6,24,1
15/05/2014 12:10,20.3,15.5,23.7,1
15/05/2014 12:20,25.8,13.1,23.9,1
15/05/2014 12:30,23.2,8.3,24.9,1
15/05/2014 12:40,21.6,9.3,24.8,1
15/05/2014 12:50,19.3,7,24.5,1
15/05/2014 13:00,17,9.3,25.3,1
15/05/2014 13:10,19.3,8.5,25.1,1
15/05/2014 13:20,20.8,8,24.7,0.999
15/05/2014 13:30,18.3,13.7,25.2,0.999
15/05/2014 13:40,29.3,18.7,25.3,0.999
15/05/2014 13:50,33.7,17.3,25.2,0.999
15/05/2014 14:00,35.8,14.1,24.6,0.999
15/05/2014 14:10,34.6,14.4,24.2,0.999
15/05/2014 14:20,30,11.1,23.9,0.999
15/05/2014 14:30,27.6,15.5,24.1,0.999
15/05/2014 14:40,30.7,14.9,23.9,0.999
15/05/2014 14:50,35,15.5,24.2,0.999
15/05/2014 15:00,37,17,24.5,0.999
15/05/2014 15:10,31.9,18.1,24.9,0.999
15/05/2014 15:20,29.3,10.5,24.8,0.999
15/05/2014 15:30,29.6,8,24.5,0.999
15/05/2014 15:40,33.5,14.3,24.4,0.999
15/05/2014 15:50,27,11.4,24.4,0.999
15/05/2014 16:00,26.7,18.7,24.2,0.999
15/05/2014 16:10,27,20.1,24.2,0.999
15/05/2014 16:20,26.4,17.5,24,0.999
15/05/2014 16:30,23.9,14.9,24,0.999
15/05/2014 16:40,22.4,10.5,23.7,0.999
15/05/2014 16:50,19.8,7.8,23.3,0.999
15/05/2014 17:00,16.9,-0.3,23,0.999
15/05/2014 17:10,17.4,8,22.8,0.999
