Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
12/09/2014 3:10,17.2,,9.2,1.006
12/09/2014 3:20,19.1,,9.3,1.006
12/09/2014 3:30,17,,9.3,1.006
12/09/2014 3:40,18,,9.3,1.006
12/09/2014 3:50,24.4,,9.3,1.007
12/09/2014 4:00,22.5,,9.2,1.007
12/09/2014 4:10,17.9,,9.1,1.007
12/09/2014 4:20,21.2,,9,1.007
12/09/2014 4:30,26.2,,8.9,1.007
12/09/2014 4:40,31,,8.9,1.007
12/09/2014 4:50,22.9,,8.8,1.007
12/09/2014 5:00,16,,8.8,1.007
12/09/2014 5:10,11.7,,8.9,1.007
12/09/2014 5:20,9.7,,8.9,1.007
12/09/2014 5:30,14.5,,9,1.007
12/09/2014 5:40,16.9,,8.9,1.007
12/09/2014 5:50,20.3,,8.8,1.007
12/09/2014 6:00,16.5,,8.6,1.007
12/09/2014 6:10,18.3,,8.5,1.007
12/09/2014 6:20,15.5,,8.4,1.007
12/09/2014 6:30,13.6,,8.4,1.007
12/09/2014 6:40,13.5,,8.4,1.007
12/09/2014 6:50,15.5,,8.4,1.008
12/09/2014 7:00,14.9,,8.5,1.008
12/09/2014 7:10,14.9,,8.7,1.008
12/09/2014 7:20,20.5,,9,1.008
12/09/2014 7:30,19.9,,9.3,1.008
12/09/2014 7:40,25.4,,9.7,1.008
12/09/2014 7:50,24.6,,10.3,1.008
12/09/2014 8:00,19.3,,12,1.008
12/09/2014 8:10,17.1,,13.8,1.008
12/09/2014 8:20,10.5,,15.1,1.008
12/09/2014 8:30,6.7,,15.5,1.008
12/09/2014 8:40,5.1,,15.5,1.008
12/09/2014 8:50,11.6,,15.8,1.008
12/09/2014 9:00,16.8,,15.9,1.008
12/09/2014 9:10,16.1,,14.4,1.008
12/09/2014 9:20,23.3,,13.7,1.008
12/09/2014 9:30,26.3,,13.5,1.008
12/09/2014 9:40,34.3,,14,1.008
12/09/2014 9:50,43.6,,15.8,1.008
12/09/2014 10:00,38,,16.8,1.008
12/09/2014 10:10,32.6,,16.9,1.008
12/09/2014 10:20,25.7,,16.5,1.008
12/09/2014 10:30,26,,16.2,1.008
12/09/2014 10:40,28.5,,16.9,1.008
12/09/2014 10:50,21.3,,17.5,1.008
12/09/2014 11:00,20.2,,16.5,1.008
12/09/2014 11:10,21.3,,16.7,1.008
12/09/2014 11:20,25.6,,16.9,1.008
12/09/2014 11:30,26.6,,16.7,1.008
12/09/2014 11:40,26.6,,16.3,1.008
12/09/2014 11:50,25,,16,1.008
12/09/2014 12:00,24.1,,16.7,1.008
12/09/2014 12:10,22.6,,17.6,1.008
12/09/2014 12:20,18.9,,17.6,1.008
12/09/2014 12:30,16.6,,17.4,1.008
12/09/2014 12:40,16.8,,16.6,1.008
12/09/2014 12:50,16.2,,17.3,1.008
12/09/2014 13:00,13.6,,17.7,1.007
12/09/2014 13:10,13.9,,18.1,1.007
12/09/2014 13:20,10.4,,17.8,1.007
12/09/2014 13:30,10.1,,18.1,1.007
12/09/2014 13:40,17.5,,18.2,1.007
12/09/2014 13:50,21.7,,17.7,1.007
12/09/2014 14:00,21.4,,17.4,1.007
12/09/2014 14:10,,,17.4,1.007
12/09/2014 14:20,21.5,0,17.3,1.006
12/09/2014 14:30,22.4,-0.9,16.8,1.006
12/09/2014 14:40,21.4,,16.7,1.006
12/09/2014 14:50,14,,16.3,1.006
12/09/2014 15:00,10,,16.4,1.006
12/09/2014 15:10,10.2,,16.3,1.006
12/09/2014 15:20,11.9,,16,1.006
12/09/2014 15:30,14.4,,16.6,1.006
12/09/2014 15:40,14,,16.7,1.006
12/09/2014 15:50,16.5,,16.5,1.005
12/09/2014 16:00,18.1,,16.7,1.006
12/09/2014 16:10,15.5,,16.7,1.005
12/09/2014 16:20,18.1,-5,16.5,1.006
12/09/2014 16:30,17,,16.3,1.006
12/09/2014 16:40,23.8,,15.7,1.006
12/09/2014 16:50,22.8,2.1,15.4,1.006
12/09/2014 17:00,17.8,2.3,15.2,1.006
12/09/2014 17:10,21.8,4.9,15.3,1.006
12/09/2014 17:20,27.2,7.6,15,1.006
12/09/2014 17:30,28.1,6.8,14.9,1.006
12/09/2014 17:40,32.1,8,14.7,1.006
12/09/2014 17:50,28.2,6.8,14.6,1.006
12/09/2014 18:00,28,9,14.3,1.006
12/09/2014 18:10,27.3,10.4,14.2,1.006
12/09/2014 18:20,28.6,10,14.1,1.006
12/09/2014 18:30,28.7,5.4,14,1.006
12/09/2014 18:40,28.2,4.2,13.9,1.007
12/09/2014 18:50,22.5,2.9,13.7,1.007
12/09/2014 19:00,21.8,4.4,13.7,1.007
12/09/2014 19:10,23.1,6.5,13.6,1.007
12/09/2014 19:20,22.7,3.1,13.3,1.007
12/09/2014 19:30,21.1,4.3,13.2,1.007
12/09/2014 19:40,20.7,6.4,13,1.007
12/09/2014 19:50,17.7,6,12.9,1.006
12/09/2014 20:00,19.5,3.2,12.7,1.006
12/09/2014 20:10,18.4,3.8,12.6,1.006
12/09/2014 20:20,26.7,7.4,12.7,1.006
12/09/2014 20:30,24.1,4.9,12.7,1.006
12/09/2014 20:40,27.3,5.8,12.8,1.006
12/09/2014 20:50,28.8,8.6,12.7,1.006
12/09/2014 21:00,32.8,13.5,12.7,1.007
12/09/2014 21:10,30.8,16.8,12.5,1.007
12/09/2014 21:20,29.5,18.1,12.4,1.006
12/09/2014 21:30,27.9,15.4,12.4,1.007
12/09/2014 21:40,28.9,15.9,12.4,1.007
12/09/2014 21:50,31.6,15.4,12.4,1.007
12/09/2014 22:00,32.2,10,12.4,1.007
12/09/2014 22:10,29.8,4.7,12.3,1.006
12/09/2014 22:20,25.9,3.9,12.3,1.006
12/09/2014 22:30,22.5,6.7,12.3,1.006
12/09/2014 22:40,24.4,9.4,12.4,1.006
12/09/2014 22:50,24.5,11.2,12.3,1.006
12/09/2014 23:00,25.9,8.6,12.1,1.006
12/09/2014 23:10,26.2,3.8,11.9,1.006
12/09/2014 23:20,21.4,6.7,11.7,1.006
12/09/2014 23:30,27.7,6.8,11.7,1.006
12/09/2014 23:40,29.4,7.9,11.8,1.006
12/09/2014 23:50,25.1,11.1,11.7,1.006
13/09/2014 0:00,25.8,13.4,11.6,1.006
13/09/2014 0:10,25.8,8.3,11.4,1.006
13/09/2014 0:20,23.4,7.9,11.3,1.006
13/09/2014 0:30,25.3,3.9,11,1.006
13/09/2014 0:40,23.1,4.5,11,1.006
13/09/2014 0:50,25.3,5.5,11.2,1.006
13/09/2014 1:00,31.8,4.2,10.7,1.006
13/09/2014 1:10,27.9,3.5,10.3,1.005
13/09/2014 1:20,22.4,8.5,10.1,1.005
13/09/2014 1:30,15.1,10.5,10.2,1.006
13/09/2014 1:40,16.3,9.3,10.2,1.006
13/09/2014 1:50,17,11.3,10.2,1.006
13/09/2014 2:00,23.4,13.2,10.2,1.006
13/09/2014 2:10,27.8,13,10.1,1.006
13/09/2014 2:20,25.7,10.2,10,1.006
13/09/2014 2:30,20.8,7.2,9.9,1.006
13/09/2014 2:40,22.6,8.4,9.7,1.005
13/09/2014 2:50,23.3,7.1,9.6,1.005
13/09/2014 3:00,23.9,13.8,9.5,1.005
13/09/2014 3:10,25.2,9.9,9.5,1.005
13/09/2014 3:20,23.7,7.9,9.5,1.005
13/09/2014 3:30,20.7,10.3,9.5,1.005
13/09/2014 3:40,24.2,8.4,9.6,1.005
13/09/2014 3:50,24.4,8.6,9.7,1.005
13/09/2014 4:00,25.5,9.3,9.9,1.005
13/09/2014 4:10,20.8,9.4,9.9,1.005
13/09/2014 4:20,16.7,8.2,9.7,1.005
13/09/2014 4:30,13.8,11.6,9.6,1.005
13/09/2014 4:40,15.7,9,9.7,1.004
13/09/2014 4:50,17.3,7,9.5,1.005
13/09/2014 5:00,14.6,12.4,9.4,1.004
13/09/2014 5:10,16.8,8,9.3,1.005
13/09/2014 5:20,21,1.4,8.9,1.005
13/09/2014 5:30,23.5,3.1,8.6,1.005
13/09/2014 5:40,22.2,-0.6,8.5,1.005
13/09/2014 5:50,19.4,6.1,8.5,1.005
13/09/2014 6:00,16.4,6.3,8.5,1.005
13/09/2014 6:10,15.9,3.4,8.5,1.005
13/09/2014 6:20,21.8,13.5,8.3,1.005
13/09/2014 6:30,21.6,12.8,8.4,1.005
13/09/2014 6:40,17.9,9.5,8.5,1.005
13/09/2014 6:50,15.1,7.1,8.6,1.005
13/09/2014 7:00,12.4,9.8,9,1.005
13/09/2014 7:10,15.5,4.2,9.2,1.005
13/09/2014 7:20,17.9,-1.8,9.3,1.005
13/09/2014 7:30,21.6,-0.1,9.6,1.005
13/09/2014 7:40,21.9,7.9,9.8,1.005
13/09/2014 7:50,22.4,9.1,10.2,1.005
13/09/2014 8:00,16.4,9,11.8,1.005
13/09/2014 8:10,14.4,8.9,13.8,1.005
13/09/2014 8:20,12.5,5.8,15.1,1.005
13/09/2014 8:30,10.8,7.6,15.7,1.005
13/09/2014 8:40,6.3,6.6,15.9,1.005
13/09/2014 8:50,6.5,2.4,16,1.005
13/09/2014 9:00,11.6,1.2,15.7,1.005
13/09/2014 9:10,10.4,1.1,14.7,1.005
13/09/2014 9:20,18.7,6.2,14.2,1.005
13/09/2014 9:30,24.1,7.2,14.3,1.005
13/09/2014 9:40,23.4,9.1,15.1,1.005
13/09/2014 9:50,26,10.1,17.4,1.005
13/09/2014 10:00,25.7,13.2,18,1.005
13/09/2014 10:10,23.8,10,18.7,1.005
13/09/2014 10:20,21.6,12.7,19.3,1.005
13/09/2014 10:30,21,11.3,19.8,1.005
13/09/2014 10:40,18.3,3,20.2,1.004
13/09/2014 10:50,19.8,3.7,20.1,1.004
13/09/2014 11:00,20.7,2,20.6,1.004
13/09/2014 11:10,20,8.6,21.4,1.004
13/09/2014 11:20,14.7,6.6,21.2,1.004
13/09/2014 11:30,14.4,6.6,21.2,1.004
13/09/2014 11:40,17.1,4.2,21.1,1.004
13/09/2014 11:50,12,12.9,21.4,1.004
13/09/2014 12:00,11.4,16.7,21.6,1.003
13/09/2014 12:10,15.8,12.4,21.2,1.003
13/09/2014 12:20,15.4,8.2,21,1.003
13/09/2014 12:30,13.4,7.8,21.8,1.003
13/09/2014 12:40,13.7,1.7,21.7,1.003
13/09/2014 12:50,11.2,-2.2,22.4,1.003
13/09/2014 13:00,13.2,-2.2,22.3,1.003
13/09/2014 13:10,14.2,3,22.1,1.003
13/09/2014 13:20,17.6,4,22.4,1.002
13/09/2014 13:30,19.4,7.8,22.3,1.002
13/09/2014 13:40,18.4,8.9,22.2,1.002
13/09/2014 13:50,14.2,4,22.1,1.002
13/09/2014 14:00,16.2,7.1,22,1.002
13/09/2014 14:10,14.9,7,21.9,1.002
13/09/2014 14:20,17.2,4.8,22,1.001
13/09/2014 14:30,14.2,7,21.9,1.001
13/09/2014 14:40,20.1,11.1,21.4,1.001
13/09/2014 14:50,18.9,5.7,21.7,1.001
13/09/2014 15:00,15.4,0.8,21.8,1.001
13/09/2014 15:10,17.7,1.3,21.6,1.001
13/09/2014 15:20,17.9,4.5,21.4,1.001
13/09/2014 15:30,16.5,6.6,21.2,1.001
13/09/2014 15:40,19,5.1,21.1,1.001
13/09/2014 15:50,16.2,5.9,21.1,1.001
13/09/2014 16:00,13.6,11.2,21.2,1.001
13/09/2014 16:10,11.3,9.3,21.3,1.001
13/09/2014 16:20,8.8,0.8,21,1.001
13/09/2014 16:30,10.9,1.5,20.8,1.001
13/09/2014 16:40,15.5,6.3,20.8,1.001
13/09/2014 16:50,16.9,1,20.4,1.001
13/09/2014 17:00,12.1,4.1,20.3,1.001
13/09/2014 17:10,12.4,9.8,20.3,1.001
13/09/2014 17:20,11.4,8.9,20.3,1.001
13/09/2014 17:30,15.2,2.8,20.5,1.001
13/09/2014 17:40,12.6,2.8,20.1,1.001
13/09/2014 17:50,10.5,3.3,20.1,1.001
13/09/2014 18:00,14.4,10.4,19.9,1.001
13/09/2014 18:10,17.8,11,19.5,1.001
13/09/2014 18:20,15.3,12.9,19.1,1.001
13/09/2014 18:30,11.2,8.2,18.7,1.001
13/09/2014 18:40,9.3,7.1,18.2,1.001
13/09/2014 18:50,20.2,10.7,18.2,1.002
13/09/2014 19:00,18.7,9.4,18.1,1.002
13/09/2014 19:10,16.3,9.9,17.9,1.002
13/09/2014 19:20,12.8,9,17.6,1.002
13/09/2014 19:30,13.8,3.9,17.3,1.002
13/09/2014 19:40,20.5,4.3,16.8,1.002
13/09/2014 19:50,27.1,5.1,16.6,1.002
13/09/2014 20:00,26.7,5.7,16.4,1.002
13/09/2014 20:10,25,7.3,16.2,1.002
13/09/2014 20:20,24.2,14.1,16,1.002
13/09/2014 20:30,19,19.5,15.9,1.002
13/09/2014 20:40,13.8,19.5,15.8,1.002
13/09/2014 20:50,20.7,15.7,15.6,1.002
13/09/2014 21:00,20.2,11.8,15.4,1.002
13/09/2014 21:10,19.8,10.3,15.4,1.002
13/09/2014 21:20,20.6,7.1,15.5,1.002
13/09/2014 21:30,22.2,7.5,15.5,1.002
13/09/2014 21:40,22.8,7.2,15.3,1.002
13/09/2014 21:50,20.4,11.1,15.2,1.002
13/09/2014 22:00,16.4,17.4,15,1.002
13/09/2014 22:10,23.6,13.5,14.9,1.002
13/09/2014 22:20,21.8,14.4,14.8,1.002
13/09/2014 22:30,25.4,16.1,14.8,1.002
13/09/2014 22:40,20.5,12.2,14.6,1.002
13/09/2014 22:50,15.4,7.3,14.4,1.002
13/09/2014 23:00,14.9,4.2,14.3,1.001
13/09/2014 23:10,15.2,5.7,14.2,1.001
13/09/2014 23:20,15.3,7.4,14,1.002
13/09/2014 23:30,14.3,10,14.1,1.002
13/09/2014 23:40,17.3,12.1,13.9,1.001
13/09/2014 23:50,24.3,6.9,13.6,1.001
14/09/2014 0:00,17.6,5.5,13.3,1.001
14/09/2014 0:10,15.4,9.4,13.3,1.001
14/09/2014 0:20,13.8,10.6,13.2,1.001
14/09/2014 0:30,11.8,13.1,13,1.001
14/09/2014 0:40,18.5,13.4,12.9,1.001
14/09/2014 0:50,19.2,11.4,12.9,1
14/09/2014 1:00,16.6,9.2,12.8,1
14/09/2014 1:10,17.2,6.4,12.7,1
14/09/2014 1:20,19,6.6,12.8,1
14/09/2014 1:30,17.6,7.8,12.7,0.999
14/09/2014 1:40,14.1,6.6,12.7,0.999
14/09/2014 1:50,10.6,9.8,12.7,0.999
14/09/2014 2:00,12.4,10.1,12.8,0.999
14/09/2014 2:10,17.9,3,12.9,0.999
14/09/2014 2:20,15.1,2,13,0.999
14/09/2014 2:30,7.6,6.5,13,0.999
14/09/2014 2:40,5.1,9.4,12.9,0.999
14/09/2014 2:50,9.1,15.7,12.8,0.999
14/09/2014 3:00,10,8.5,12.6,0.999
14/09/2014 3:10,10.9,-0.8,12.4,0.999
14/09/2014 3:20,12,1.7,12.1,0.999
14/09/2014 3:30,14.6,3.5,11.8,0.999
14/09/2014 3:40,14.9,9.5,11.4,0.999
14/09/2014 3:50,13.9,13.4,11.1,0.999
14/09/2014 4:00,15.3,9.7,11.1,0.999
14/09/2014 4:10,16.1,5.4,11.3,0.999
14/09/2014 4:20,13,0.9,11.4,0.999
14/09/2014 4:30,9,2.6,11.5,0.999
14/09/2014 4:40,5.5,6.7,11.7,0.999
14/09/2014 4:50,10.8,5.5,11.8,0.999
14/09/2014 5:00,12.4,8.7,11.7,0.999
14/09/2014 5:10,9.3,1,11.8,0.999
14/09/2014 5:20,11.1,7.4,12,0.999
14/09/2014 5:30,11.1,6.6,12,0.999
14/09/2014 5:40,8.7,5.2,12,0.999
14/09/2014 5:50,8.4,6.1,12,0.999
14/09/2014 6:00,10.1,7.8,12.1,0.999
14/09/2014 6:10,13.6,10.7,12.2,0.999
14/09/2014 6:20,14.2,6.7,12.1,0.999
14/09/2014 6:30,13.1,7.7,11.8,0.999
14/09/2014 6:40,8.5,7.5,11.6,0.999
14/09/2014 6:50,8.9,8.8,11.6,0.999
14/09/2014 7:00,8.7,5.2,11.7,0.999
14/09/2014 7:10,9.2,6.5,11.8,0.999
14/09/2014 7:20,9.2,2.5,11.9,0.999
14/09/2014 7:30,12.6,1.1,12.3,0.999
14/09/2014 7:40,8.8,4.9,12.9,0.999
14/09/2014 7:50,6.4,5.8,13.7,0.999
14/09/2014 8:00,-0.1,5.9,15.3,0.999
14/09/2014 8:10,4.7,3,17.2,0.999
14/09/2014 8:20,2.5,-2.6,18.4,0.999
14/09/2014 8:30,2.2,-2,19.6,0.999
14/09/2014 8:40,0.3,3.1,20.8,0.999
14/09/2014 8:50,-2.3,2.2,22.2,0.999
14/09/2014 9:00,-4.8,3.6,22.2,0.999
14/09/2014 9:10,-0.8,3.3,20.9,0.999
14/09/2014 9:20,7.3,3.8,20.6,0.999
14/09/2014 9:30,11.4,7.5,20.7,0.999
14/09/2014 9:40,15.5,9.7,20.7,0.999
14/09/2014 9:50,14.6,9.6,21.8,0.999
14/09/2014 10:00,15.2,12.5,22.5,0.999
14/09/2014 10:10,25.4,14.8,22.2,0.999
14/09/2014 10:20,28.9,11.1,22.3,0.999
14/09/2014 10:30,27.9,14.3,22.1,0.999
14/09/2014 10:40,27.1,12.1,22,0.999
14/09/2014 10:50,27.1,13.2,22.4,0.999
14/09/2014 11:00,21.1,11.1,21.7,0.999
14/09/2014 11:10,18.6,12.1,22,0.999
14/09/2014 11:20,16.5,8.2,22.8,0.999
14/09/2014 11:30,20.9,1.9,23.1,0.998
14/09/2014 11:40,20.9,6.3,24.5,0.998
14/09/2014 11:50,14.3,9.9,25.5,0.998
14/09/2014 12:00,8.3,11.2,24.8,0.998
14/09/2014 12:10,7.9,6.5,24.6,0.997
14/09/2014 12:20,7.9,9.9,25,0.997
14/09/2014 12:30,16.1,10.7,25.7,0.997
14/09/2014 12:40,20.9,7.5,25.8,0.997
14/09/2014 12:50,19,6.8,26.2,0.996
14/09/2014 13:00,20,10.1,26,0.996
14/09/2014 13:10,18.1,10,26.3,0.996
14/09/2014 13:20,19.6,14.4,26.1,0.996
14/09/2014 13:30,21.6,12.6,26.3,0.996
14/09/2014 13:40,16,13.5,26.7,0.996
14/09/2014 13:50,18.4,7.9,26.8,0.996
14/09/2014 14:00,22.9,8.9,27,0.995
14/09/2014 14:10,20.7,7.8,26.7,0.995
14/09/2014 14:20,19.4,4.8,26.2,0.995
14/09/2014 14:30,20.1,1.5,26,0.995
14/09/2014 14:40,13.6,,26.2,0.995
14/09/2014 14:50,11.9,,26.6,0.994
14/09/2014 15:00,9.3,-2,26.8,0.994
14/09/2014 15:10,3.2,-5,26.5,0.994
14/09/2014 15:20,0.1,-1.8,26.7,0.994
14/09/2014 15:30,7.4,-1.5,26.6,0.994
14/09/2014 15:40,7.3,1.2,26.7,0.994
14/09/2014 15:50,3.6,1.5,26.2,0.993
14/09/2014 16:00,7.5,0.7,26.2,0.993
14/09/2014 16:10,4.7,6.4,26.5,0.993
14/09/2014 16:20,7.9,5.5,26.5,0.993
14/09/2014 16:30,16,1.7,26,0.993
14/09/2014 16:40,17.6,5.2,25.9,0.993
14/09/2014 16:50,7.4,4,25.6,0.993
14/09/2014 17:00,10.6,1.8,25.4,0.993
14/09/2014 17:10,10.6,7.4,25.1,0.993
14/09/2014 17:20,12.5,4.7,24.6,0.994
14/09/2014 17:30,4,-0.8,23.9,0.994
14/09/2014 17:40,,,23.5,0.994
14/09/2014 17:50,,,23.3,0.994
14/09/2014 18:00,,,22.7,0.994
14/09/2014 18:10,,,22.3,0.993
14/09/2014 18:20,,,22,0.993
14/09/2014 18:30,,,21.7,0.993
14/09/2014 18:40,-4.2,,21.4,0.993
14/09/2014 18:50,-2,-0.5,21.3,0.993
14/09/2014 19:00,0.3,-1.5,21.2,0.993
14/09/2014 19:10,1.9,1,21.1,0.993
14/09/2014 19:20,7,3,21,0.992
14/09/2014 19:30,15.5,6.3,20.9,0.992
14/09/2014 19:40,16.1,10.6,20.9,0.992
14/09/2014 19:50,16.9,7.9,20.8,0.992
14/09/2014 20:00,17.1,9,20.9,0.992
14/09/2014 20:10,13,4.3,21.1,0.992
14/09/2014 20:20,13.1,4.3,21.3,0.992
14/09/2014 20:30,14.6,6.9,21.3,0.992
14/09/2014 20:40,18,7.5,21.4,0.992
14/09/2014 20:50,20.1,7.9,21.3,0.992
14/09/2014 21:00,23.3,9.1,21.4,0.992
14/09/2014 21:10,24.5,12.6,21.4,0.992
14/09/2014 21:20,22,12.8,21.3,0.992
14/09/2014 21:30,19.9,9,21.3,0.992
14/09/2014 21:40,25.1,10.7,21.3,0.992
14/09/2014 21:50,29.3,12.6,21.3,0.992
14/09/2014 22:00,26.3,17.7,21.3,0.993
14/09/2014 22:10,25,15.6,21.1,0.993
14/09/2014 22:20,27.9,16,20.8,0.993
14/09/2014 22:30,32.7,13.7,20.7,0.993
14/09/2014 22:40,33.1,6.2,20.5,0.993
14/09/2014 22:50,21.6,7,20.3,0.993
14/09/2014 23:00,20.4,10.2,19.8,0.993
14/09/2014 23:10,21.2,8.1,18.3,0.993
14/09/2014 23:20,17.4,1,17.2,0.993
14/09/2014 23:30,12.8,,16.4,0.993
14/09/2014 23:40,7.2,,15.9,0.993
14/09/2014 23:50,-0.8,,15.4,0.993
15/09/2014 0:00,,,15.1,0.993
15/09/2014 0:10,,,15.2,0.993
15/09/2014 0:20,,,15.1,0.993
15/09/2014 0:30,,,14.9,0.993
15/09/2014 0:40,,,14.9,0.993
15/09/2014 0:50,,,14.8,0.993
15/09/2014 1:00,-4.7,,14.7,0.993
15/09/2014 1:10,2.3,,14.5,0.993
15/09/2014 1:20,5.6,0.2,14.5,0.992
15/09/2014 1:30,11.2,8.6,14.5,0.992
15/09/2014 1:40,11.8,4.9,14.4,0.992
15/09/2014 1:50,11.8,1.3,14.1,0.992
15/09/2014 2:00,6.2,0,13.9,0.992
15/09/2014 2:10,5.5,0.6,13.7,0.992
15/09/2014 2:20,12,5.8,13.7,0.992
15/09/2014 2:30,24.9,10.4,13.7,0.992
15/09/2014 2:40,25.8,6.8,13.7,0.991
15/09/2014 2:50,22.9,5,13.7,0.991
15/09/2014 3:00,24.1,11.5,13.6,0.991
15/09/2014 3:10,23.2,19.5,13.6,0.991
15/09/2014 3:20,27.1,18.8,13.6,0.991
15/09/2014 3:30,26.9,12.2,13.5,0.991
15/09/2014 3:40,24.1,8.3,13.5,0.991
15/09/2014 3:50,21.7,6.1,13.5,0.991
15/09/2014 4:00,21.5,5,13.5,0.991
15/09/2014 4:10,29.5,5,13.5,0.991
15/09/2014 4:20,28.4,10.2,13.5,0.991
15/09/2014 4:30,24.5,14.6,13.5,0.991
15/09/2014 4:40,26.9,13.5,13.5,0.991
15/09/2014 4:50,27.7,12.2,13.5,0.991
15/09/2014 5:00,27.3,12.1,13.5,0.991
15/09/2014 5:10,24.1,18.8,13.3,0.991
15/09/2014 5:20,28,16.9,13.2,0.991
15/09/2014 5:30,32.5,12.5,13.1,0.991
15/09/2014 5:40,33.2,6.2,13,0.991
15/09/2014 5:50,24,5.1,12.9,0.99
15/09/2014 6:00,22.3,0.9,13,0.991
15/09/2014 6:10,15.3,-0.3,13,0.991
15/09/2014 6:20,14.2,4,13.1,0.991
15/09/2014 6:30,19.4,8.3,13.3,0.991
15/09/2014 6:40,15.5,4.4,13.4,0.991
15/09/2014 6:50,13.5,1.2,13.5,0.991
15/09/2014 7:00,11.2,-0.2,13.6,0.991
15/09/2014 7:10,11.3,3.7,13.7,0.991
15/09/2014 7:20,18.1,-2.6,13.9,0.991
15/09/2014 7:30,24.1,-2.2,14.2,0.991
15/09/2014 7:40,26.7,-3.7,14.5,0.991
15/09/2014 7:50,16.7,,14.6,0.991
15/09/2014 8:00,20.6,-2.9,14.6,0.991
15/09/2014 8:10,27,1.5,14.6,0.991
15/09/2014 8:20,27.2,3.1,14.8,0.991
15/09/2014 8:30,26.4,-0.6,14.9,0.991
15/09/2014 8:40,28,-1.7,15.1,0.991
15/09/2014 8:50,28.5,0.6,15.1,0.991
15/09/2014 9:00,30.4,6.4,14.9,0.991
15/09/2014 9:10,29.5,5.6,15.2,0.991
15/09/2014 9:20,26.1,2.3,15.3,0.991
15/09/2014 9:30,25.7,7.6,14.9,0.991
15/09/2014 9:40,26.6,6.5,14.7,0.991
15/09/2014 9:50,30.7,9.6,14.5,0.991
15/09/2014 10:00,33.1,12.4,15.1,0.991
15/09/2014 10:10,28.5,15.8,16.4,0.991
15/09/2014 10:20,28.7,16.8,16.8,0.991
15/09/2014 10:30,20.1,8.7,16.7,0.991
15/09/2014 10:40,17.6,6.8,16.1,0.991
15/09/2014 10:50,19.9,4.4,16.3,0.991
15/09/2014 11:00,25,5,16.9,0.991
15/09/2014 11:10,30.8,7.5,17.4,0.992
15/09/2014 11:20,30.9,5.9,17.2,0.992
15/09/2014 11:30,30.9,10.3,16.8,0.992
15/09/2014 11:40,33.1,17,16.8,0.992
15/09/2014 11:50,40.9,23.4,17.3,0.992
15/09/2014 12:00,44.1,20.6,17.9,0.992
15/09/2014 12:10,43.5,23.3,18.1,0.992
15/09/2014 12:20,41.2,25.6,17.7,0.992
15/09/2014 12:30,44.3,28.9,17.9,0.992
15/09/2014 12:40,47.5,26.5,18,0.992
15/09/2014 12:50,51,27.5,18.1,0.992
15/09/2014 13:00,51,22.3,18.5,0.992
15/09/2014 13:10,50.4,20.4,17.9,0.993
15/09/2014 13:20,42.4,14.2,17.1,0.993
15/09/2014 13:30,38.4,3.9,17.2,0.993
15/09/2014 13:40,40.2,4.5,17.5,0.993
15/09/2014 13:50,37.6,6.5,16.8,0.993
15/09/2014 14:00,33.5,6.6,16.2,0.993
15/09/2014 14:10,30.2,1.9,16,0.994
15/09/2014 14:20,24.5,0.3,16,0.994
15/09/2014 14:30,23.6,5.3,16.4,0.994
15/09/2014 14:40,18.8,2.6,16.6,0.994
15/09/2014 14:50,13.4,1.3,16.6,0.994
15/09/2014 15:00,12.2,4.4,16.2,0.994
15/09/2014 15:10,8.3,4,16.1,0.994
15/09/2014 15:20,8.9,0.3,15.9,0.994
15/09/2014 15:30,9.1,4.8,15.7,0.994
15/09/2014 15:40,8.3,3.8,15.5,0.995
15/09/2014 15:50,14.7,3.1,15.2,0.995
15/09/2014 16:00,19.7,-0.7,15.3,0.995
15/09/2014 16:10,15.2,2.7,15.3,0.995
15/09/2014 16:20,14.3,9.2,15.2,0.995
15/09/2014 16:30,21.6,11.3,15.4,0.995
15/09/2014 16:40,22.5,11.2,15.5,0.995
15/09/2014 16:50,17,7,15.3,0.995
15/09/2014 17:00,17.5,3,15,0.995
15/09/2014 17:10,17.5,1.3,15,0.995
15/09/2014 17:20,10.3,3.9,14.9,0.995
15/09/2014 17:30,13.1,3.1,14.5,0.995
15/09/2014 17:40,11.2,7.1,14.5,0.995
15/09/2014 17:50,10.6,9.6,14.6,0.996
15/09/2014 18:00,11.2,8.1,14.4,0.996
15/09/2014 18:10,10.3,10.7,14.2,0.996
15/09/2014 18:20,19.3,11.3,14.1,0.996
15/09/2014 18:30,22,12.3,14.1,0.996
15/09/2014 18:40,23.9,7.5,14,0.996
15/09/2014 18:50,20.2,7.8,14,0.996
15/09/2014 19:00,25,5.1,14.1,0.996
15/09/2014 19:10,21.6,5.6,14.1,0.996
15/09/2014 19:20,13,10.3,13.6,0.996
15/09/2014 19:30,12.2,8.3,13.3,0.997
15/09/2014 19:40,15.1,5.4,13.4,0.997
15/09/2014 19:50,14.5,10.2,13.5,0.997
15/09/2014 20:00,18.8,9.8,13.5,0.997
15/09/2014 20:10,17.3,6.7,13.5,0.997
15/09/2014 20:20,16.8,10.7,13.5,0.998
15/09/2014 20:30,11.5,0.7,13.4,0.998
15/09/2014 20:40,17.4,-1.9,13.3,0.998
15/09/2014 20:50,25.3,6.7,13.1,0.998
